ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16
0.42160401132333275	1.8015465473469088	-0.7249660946766054	1.9174598728026122	-0.9867778697156693	-0.29176637895421453	-0.9092466633239676	-0.07864008606853184	0.3415301574169722	-0.24273874015222424	0.1023889933368242	0.5517121890606518	1.2664108319944516	-1.3099036381852127	0.3253858469218069	-1.2650943944281081	0.6756135593299263
-0.47029936093616276	-0.025335328828250986	-0.9949625802930645	1.981346470612201	-0.22070938066745097	-0.0841706903949812	-1.4666034315220469	-1.4819376365586117	0.7708454057254157	-0.5142487116209283	-0.6961777615732988	0.31423892794258435	1.8142530906885759	-1.3198476131808405	-1.0190403302570974	-0.5075931946966876	0.4022636885867535
-0.3917560774964889	-1.550144170708125	1.401851484549095	1.9736187226992243	0.21723455300340389	-0.3347335245528875	-1.1779263627076995	0.5016349619160397	0.20244256838073	-0.2001293904020215	-0.11312524788328428	-0.39772628500931484	1.3651320539117826	-0.41776064423493015	-0.6362034697011894	-0.7560448446164394	0.38592888009366183
-0.33641014579557676	-1.4319420149845405	0.3398187230517495	0.7019410090305509	0.2870563718493461	-0.9288901363940455	0.9359572559264066	0.8222643128087959	-0.5202150177044387	-0.753789709574044	1.1681109982561753	-0.630864072053874	1.2352349181827016	-1.0921373530133973	1.212996733373981	-0.7746766198471957	0.48358639106828716
-1.2345908503109564	0.45504573176940644	-1.3369786357873399	-0.13932189516658877	0.8116628806721794	1.1233776431897207	1.19370970141978	-0.1911878002638304	1.162759126487939	0.9216588123397853	0.9304239516017084	-0.55341069066236	1.7893822274607556	-1.0674773963718072	0.6719092601044847	-0.8128106149054122	1.3710985888621936
0.02587839184726407	1.3586676776713837	-1.383004737464539	0.19809595438021954	0.0443848586813876	3.6492907438562594	-1.3811889700267286	0.5510878621863222	1.3380229269216286	-0.5441055904030005	1.5472645291280667	-0.8098799589291964	0.9168387242638975	0.7917170793868088	-1.34838154545603	-1.0721010891574254	1.6704791199021436
0.07518760889815651	-0.3092978217450148	0.43551019882911984	0.8534882640749276	0.570101548383982	0.5779415464735509	-0.8115729947565326	0.6848312739168833	1.3421506339878508	-0.07872983707229013	-0.11053960149233694	0.5371132726690442	2.1137152754824355	1.5161204190765536	-0.13245068688020825	-1.2639484758060167	0.8242355559951192
-0.1768557197722466	-1.5568654681675342	1.0097789860206454	0.2531444968623066	0.41933062770079454	-0.1154135132296803	-0.8800479775568705	0.35834340005048265	1.07888626178396	0.0017290580343276272	-0.22898798333428544	0.05431584169376068	1.927091109287913	0.9574346408036833	0.3660072830612811	-0.9340156546270953	0.7568747469116316
-0.1189490591086355	-1.5576373678591087	1.1269912517452796	-0.5095370115335108	0.5753387423061957	-0.3542587425738034	0.4961949474300494	0.23732434798290322	-1.018375838185415	-0.17569206446791116	-0.4049949188445731	0.21704363609227625	1.9159195210859477	0.8635306568766273	0.9638430182159061	-0.7837092013796866	0.6009152223494115
-0.387168173898583	-0.6509477673655834	0.3073813096017996	-1.0617394389682544	0.1394198418948904	-1.3341108289214074	0.23672357786206683	-0.2616095322720784	0.40729002795812075	2.1835139128573697	0.24267743141097098	-0.05332938051439154	2.4339338973078726	0.6419290386839178	0.920029434647465	-0.9753291560080342	0.7177690356797162
2.1768121149867414	0.8005675633604682	-0.14927705786934187	-0.8765487275477675	-0.21099817876765595	0.5930579460626105	-1.4802612849853454	0.699594029636877	0.6757736116586673	0.7448670271902403	0.2615968078368629	0.17798734057549273	2.0491051631728507	0.6701008419724577	0.32736758782909847	-0.776702325216023	1.3448960774031413
0.378569672944125	1.4767408898936665	0.22645087607073897	-1.1145615210046855	-0.012139676731607965	-0.09016277417784223	0.5300189815492208	0.07158440267574448	-1.0050724101473825	-0.8226856290375036	-0.8881523681371138	1.0512244363833247	1.839467498733505	0.7168966424118304	0.7588013671664104	-0.8890934202788987	0.7851073260306691
-0.9086136387381718	-0.17268376265359453	-0.24720925403910426	-1.453189472659765	0.12726796828856277	-0.62858767410173	1.2773640688961398	-1.0161193914200943	-0.7359001734267714	0.08078798961255161	-1.6601413620576106	0.6313142127234808	1.831232636268242	0.5126749625532266	-0.45356736893986127	-0.4795492425322203	0.5971219824903298
-0.20774917497684242	-0.20444711440188937	2.29599237163222	-0.211164905562583	-0.4512722376748057	-1.1673377897181483	0.7941273573655248	0.45217332368228863	-0.716630523327193	-0.5452961205312478	-0.4788675612353428	-0.06531244137923081	1.5014447301679723	0.871393744789836	-0.6953679585652378	-0.028197734868662415	0.5434357043758373
-0.6626373645019895	-0.5837125434629589	2.2983871787324954	-0.288163312339136	-0.45397590567189444	-0.8153541258499596	1.4260371268736423	0.4676505542945379	0.035994869172911274	-0.7738729248397387	-0.36289286710908986	0.3798498662594724	1.4528377116523596	0.3770254939220269	2.030000137683261	-0.10458945632573728	0.709115335838074
-0.6768965013732331	-0.6135318987263549	1.24740489939781	-0.5932702716002304	-0.7744103725155113	-0.9566609252089421	-0.48037229148501737	0.6096627107428204	1.6874531071520913	-0.4037667284619917	0.32547265933319025	0.056299651763209675	0.5114220268386105	-0.14323338283832496	1.2652906715805068	-0.2692890697068414	0.5808993259124211
-0.4502512600751302	0.42379846824423417	0.35900740121190283	-0.5071536358700596	0.00805176589852686	1.077541759352398	0.7229168770359125	-0.5316295986224711	-1.3074551392022185	0.7513525765524542	0.8589350614592357	-0.6040338864250626	1.2998544699390424	-0.053249205757824755	0.7298860612114304	-0.35782053315730433	1.3417486753259968
-0.5463577689325654	1.316077576228733	-0.08254592571141975	-0.08718932765911147	0.4864487702466145	3.541846952120142	-0.20904122782496373	1.4839918009098594	0.1414347606338079	-1.4463307347431913	1.0949305207438826	0.30152206318811275	0.7149470360683842	0.5150569054002154	0.057974860906910314	-0.8472121359893087	1.5422637300315167
-0.183104968185217	-0.9778635207184039	-0.1403053085866302	0.06566518326448754	1.056734885695036	0.22793918555149975	0.8736628351483552	-0.3573380304742329	0.40438957715599455	-0.07851362196125193	-0.4508732909734996	0.9686640866436902	0.49956551356770534	0.03223281686395273	0.6089579329685815	-1.114781975681396	1.0044142554727817
0.3268225060300877	-0.6303606745073607	0.57536192736438	0.07950785701773215	0.5634421337746517	2.07449568638319	0.6299361996697314	-0.3260498407499245	-0.45230841810357597	0.7051656328247663	-0.11577509501992125	-0.4722092760362707	1.068964055033472	0.7420581670728581	-0.4286303044171027	-0.9554980333683704	1.5055077117040523
0.3660500044213932	0.28365685591364975	1.9958126723876386	0.27411795691707874	0.2986166909069147	0.19090823267812682	0.5968094766567976	1.0295708535488877	-0.8883105814513143	-0.6798611860853734	0.19667516874216634	1.172626051717368	-0.03345709091143836	1.1508186351994731	1.0199217854085252	-0.7705787414601664	0.8178043903180127
-0.5564398724387398	-0.3327603816419512	0.24886989131027049	-0.6523692536321108	0.290624945657019	1.073332287600837	0.8008073065112272	0.46734729222329013	0.352323449489021	-0.875604480078041	-0.6995370046177006	0.45560212146098217	-0.005409873238314897	0.7527169694837443	1.4397839940351935	-1.0568373334099594	1.0495300236703449
-0.561065399563599	0.3333582557924679	-0.24120127985378015	-0.1653118568800599	0.4588900867288782	-0.6755886623312733	-0.24833637121232147	1.6561296476010396	1.4177335236419508	-0.30064718299160226	0.5577903517244672	-0.04994932082292172	-0.9290606210215352	0.33777493815633636	0.06767908687393841	-0.7345497122032302	0.5091797006906961
0.0998990563577026	-0.3676337433863239	-0.6685665272021558	0.18236899137513762	0.4853392021381521	-0.9485583110048418	-0.4578558281708081	1.1460852801324393	1.1772595180967786	-0.6586236505866692	0.7150547882785615	0.23406262883501205	-0.49032250722879067	0.07547881404685605	0.7552196211102535	-0.9886748407228633	0.5807670112982054
-1.1753722729369198	-0.1587582280805689	-0.27078343386009535	-0.22661836024511492	0.44690628463942167	-0.22657361781699661	-0.4868540388582475	1.0712752225002213	-0.11755827444259795	-0.1384679246481963	0.0510872950566896	0.11789175581524783	-0.5515709728042207	0.10438190771100324	0.03127714651302429	-1.4015620481347397	0.6843049676994645
-0.2935000220558042	-0.3032456719780998	-0.04986630260685243	-1.1910834432424457	-0.007201782519106551	-1.0088732347292841	0.36258571364247305	1.235594256382183	-0.5373780033360079	0.17020363584972004	-0.7386821010521826	0.9654457359433993	-0.5382366654454368	0.14079718142448544	0.12816144654239173	-1.009377777430453	0.7214406273932155
0.576573183541758	1.0040068160583024	0.4003111573619191	-0.50678047368355	-0.05376950354567221	-0.2590729035558501	0.6585986393755574	-0.9233312811905874	-1.208094806323839	-1.1146402779884865	-0.07173725160301157	-1.0094039936265427	-0.03619230235632362	-0.8745603325321774	0.44565907213528505	-1.087162540490373	1.5220867630290416
-1.0876830050621487	1.1927071120554784	-0.7708574444619533	0.33832510060900545	-0.22591794687718147	-0.6760974848619153	1.3845347366054535	0.20217837656611448	-0.5226998698584063	-0.5371508384357153	-0.08272395210877637	1.4412224456580582	-0.90254929158213	-1.4123060670226881	-0.5683713544463531	-0.22932129895129613	0.8060737458721037
0.17178094098404484	0.44794150850086734	0.4805457009102406	0.30782185767972847	0.5320686213595506	-0.5933009356576571	0.7953411234069986	0.07775283093624476	-0.06545624288540632	-0.6284159832391351	-0.13020910651715736	1.0905255102955387	-0.7069652088873589	-1.0943607074773207	-0.49117206627689525	-0.738274047292206	0.8262583857590274
-1.0139896800786055	0.3709842286140495	-0.19704654252257758	-0.5775167715253076	0.35079049436295595	-0.5341443616495583	1.3198320931919434	0.0643846183289186	0.41394993836266203	0.4116157920736476	-0.75795138364722	0.730779733237262	-1.0893188347130114	-0.8597502649939759	-0.21045285856257506	-0.1801007191471274	0.49108461253564323
-0.2788837894422017	0.5611556503952795	0.8197088128827891	-0.19053584184473782	0.8332506762211835	-0.8141669441562461	0.7990723837666064	0.5457654703567734	0.26135111748852546	-0.823685538732475	-0.5101892515627156	-0.10238058976751575	-1.1594566606872627	0.1510796974510466	-0.7914367289130555	0.4017338960456094	0.1350131913025044
-1.1522043511745588	-0.08902137720418173	0.40689333724776844	1.0929400484258336	1.157467986732846	0.025971995131658685	0.42102988118051815	-0.5338748128253632	1.1744327541097122	1.5934753523701393	0.5332544147887358	-0.03131203258539959	-0.7827898546482605	0.2695913829939185	-0.13779613242232672	-0.41883014994768214	0.2630036010992078
1.0805109037667495	1.344985348448772	1.2485117181459795	2.327210591885622	0.9063247150676279	-0.34714347308159693	-1.5003138761301005	-1.0468266700604087	-1.4321927795631015	-0.14709986695581753	0.903173741156451	1.4081777217281106	-1.6308161454965138	-0.5666299609529786	1.5716497781458147	-0.3882947223593716	0.6603531884527278
-0.6145514359668617	0.7593362201509484	-0.3968918641729015	1.724572034383518	1.411998668105623	-0.6001114153695689	-1.2165871186661081	-0.8654735158835953	-0.024224508312837168	-0.20545014957791244	-1.031175440125655	0.7155314975107262	-1.5403229462382149	-1.1964018919375692	1.1756872208864577	0.2699213170923178	0.2590295136829954
-0.5957213460384402	0.6275867409131594	-1.3297013142573944	0.8514992789532518	0.5002944719388499	-0.9878923435324996	-0.20013374296886796	-1.8869675706606734	-0.5796175612223239	-0.605074196447643	-0.16450706284343516	0.1881896832428193	-1.3381899932085468	-0.6911000619209876	-0.784538672251525	-0.03347499637031972	0.48617975904854754
-0.9852286341639342	0.8142133593523858	0.22296533752172618	0.9613164813976669	0.28866323857739995	0.04511553367549242	0.3015139418821959	0.13433780284771493	-0.2067249369751249	-0.13421409740968146	0.7957329298008975	1.101503240645621	-1.5686238436785502	0.6950581995683407	-0.9353670313744967	-0.4869711586934793	0.8225217569592813
0.029332737314486323	1.347713771411147	-0.10203060979979951	0.3137992253632536	1.7243280402806138	-0.4010774388270491	-2.08256742164829	0.42806035948198384	-0.9057124855718587	1.090616513491278	0.4555395431809238	1.211734903702564	-1.539154986129908	0.7154171613457858	1.4008962104599947	-0.6663832613520274	0.5565643296613989
-0.06347540031279011	-1.2924888523485367	-2.731386523810867	-0.5734036996827164	0.13806640800159334	-0.18900250101806912	-0.7256164709994154	-0.4962203126571328	-0.1464566982795248	1.6806353341706333	-1.3825985429169019	0.857864917000837	-1.5752841214990643	0.39419204587134893	0.534232194093305	-0.5874856072131672	0.7293072610082636
1.5781201327526377	-0.763891135212628	-0.05813632690130193	0.28771876454620143	0.4709748352406979	-0.007574191034274356	-1.4803819310627924	0.32450733278715227	-0.3680583432156254	0.381411401158239	-0.907853476633173	1.1442813267721559	-1.692109576330152	2.182546983715092	-1.6389308491237142	-0.6455206401436292	0.4770886881958765
0.45060265557348483	-1.2563020532586684	1.2103939476771353	0.7979615240028594	0.7460649942785793	1.3972882799127764	-0.7093743122954298	-0.6939256201191161	-0.5179326188195302	0.0709627598492953	-0.9458470902614584	1.0596475198281103	-1.9981320503922229	1.4710244978601354	0.9459932237122538	-0.376593624600416	0.5775128703140561
-0.20766559823725753	-1.342097557939303	0.6413216119290561	0.24773413456421858	0.9649312423319005	0.5574204022365763	0.9422223024408731	0.22389712184667343	-0.12123072655565781	1.2613058338851555	-0.36481547503243855	-0.3864075292373328	-2.3053440186878706	1.0461456680774028	0.034635708465336194	0.2912129041381622	0.2118732469571764
0.536846701094736	-1.7415527228172376	0.5934051203682941	0.22449646145488394	0.8680900631580036	0.21084217113933093	1.7592098042433602	0.22884874338047093	0.7667431298129388	1.433584127930823	1.2756286708253628	-1.1822836842972997	-1.7130731951828866	0.5749199679140303	0.330026176283404	0.3929949603937215	0.07469303904803545
1.8907484690028924	-0.8558998325597439	0.23170884954868515	0.1569186851879915	1.3955489704840742	-0.21566667970179068	1.6108228035896879	-1.595327794740749	2.1137149195457403	1.4207644458960966	2.7961335530382514	-0.6812473968656387	-1.793160063964191	0.6126303300229443	0.37012503720051537	-0.7438028090511997	0.4119613433042337
0.5956020799622516	-1.5865801946497549	0.5501042357097833	0.20505761180261514	0.0550670883325111	0.29137097199297546	0.6254291228407689	0.0965901914317646	1.044447936411757	0.6356694367495276	2.0072847038619175	-0.06841917516457778	-1.6859755867221562	0.2309328119245353	0.9035871496692173	-0.15552448617645837	0.14266677837066982
1.492925626863825	-1.2930901373505599	1.327179633689558	-0.5180832522819192	0.6636618286955935	1.530376650196732	0.17974011009268157	-0.6554326437331535	1.440065497046661	1.3542394735937984	0.944567966014606	-0.28539458823844355	-1.688548763894501	0.4268280134265218	1.217931011682588	-0.7072997133642895	0.3768989135042486
1.9909481468741006	-2.089651464357778	-0.7188101814626002	-0.8596749897172898	1.0356992573932597	2.485818951128074	0.9984852600672699	0.7651457872134041	1.1760033530108054	1.4156458963672889	0.3094963329654918	-0.372686738025624	-1.1223754353372775	-0.02056617409747381	1.4866502795855496	-0.273401196867448	0.31005556263023687
1.945808085216201	-2.2788113166067676	-2.99621345453475	-1.4527481068028585	1.3055949738982309	2.536589305194198	0.7996842426094899	-0.5860955931426661	-0.7748628556124931	0.9455069376623074	-0.04467850153315749	-0.7778083806695285	-0.47899534605154814	-0.16663117571233826	-0.4875228234280896	-0.2404214118207111	-0.007669991517710512
0.2586430411422252	0.43035262652845063	-0.7003271511341517	-1.1124476482810677	1.5966574947827759	-0.7364743949444764	0.0007480470330133754	-0.29060845098744587	-1.4907096366533208	0.5654609910521673	0.06569361823266286	-0.2464025047672184	-0.34217108278896136	1.302238355217635	-1.93124845754943	0.13785431203413426	-0.7871860784665142
1.7457492942236048	0.2126379085750246	1.2402105117609188	-0.5172755502236184	0.9356861152953255	1.1025007621751122	-0.14414585183588885	-0.42954110393000217	-1.8851277609724209	0.11752962002404048	-0.3177402034838005	1.2656536536806777	-0.3213338699574289	0.9862031970016742	0.6711443522520772	-0.7939667909943039	-0.2711361384425485
0.26931691903024624	2.067267249158601	0.6458685528526368	-0.5473829615695605	0.19001488442745035	-0.9766033741255837	-2.4921005205830724	-1.1548427434369377	-0.8216505517972942	-0.3686047480109673	-1.0372898432621602	0.21612268209965205	-0.9906090457494606	-0.6117825539097089	1.6985984511506302	0.8003537669286509	-0.5362024560282036
0.42853500217654716	0.011037188003199	-0.7888195593150569	-0.8845566827535685	-0.20817346778183954	0.24048985891718452	-0.06349455327213593	-1.8230997282701018	-0.9504308408715075	-1.3899994823982091	-2.1208964052811754	-0.42034749387985065	-1.3442323752153986	-0.5485166474071766	0.19867842671593544	0.3130903600098156	-0.2513247030436703
-0.902973254241635	0.37531566592180327	0.8657390240818014	-0.7370081335038206	0.5078126216398574	-0.621174242670194	0.9179629770151793	1.0193700490649722	-0.6928264453415455	1.8957857641879694	-1.0468781837877008	-1.9819746195707744	-0.7627003265009191	0.2041625113065524	-2.0855372865627824	0.7142128500965317	-0.6502638831773591
2.3598151157909473	0.32773494392418173	1.9894323064261392	0.286987115904021	-0.3873812405723454	1.2267390109755028	0.15842426452515201	-0.28831794676661215	0.9908812607294333	0.5083687271613513	-0.1663885665523498	0.039378523356031474	-1.4699969307998546	0.004069950811326564	0.30756068362618794	-0.5259839915575609	0.17810647856276174
0.3254775531397165	1.7019798151294978	1.0816592090754626	0.09490516568849681	-0.7470819141241939	-0.20074732283106797	0.7440657819533222	-0.4757486676909585	0.2948020552086863	-1.0929316452885813	-0.4753515878033494	-0.6765933212096977	-1.1023179241612386	-0.645109278288693	2.1725299071371187	1.217803707747984	-0.28354776859801195
0.019559231812916376	-0.09523487139159122	-1.272067808826894	-0.348558342491705	-0.008292511898075615	0.20921218142760586	0.6671475347891127	-0.13977981936416425	-1.338241556740024	-1.4592263082803685	-1.2124734542594788	-1.3862199040836667	-0.14190950691827015	-1.077015082155088	0.2670999892139348	0.7325387127680171	-0.3371128282883687
-0.8226919926011188	0.2944216187134581	-0.6616746907249935	0.7400990169231656	0.16247824533443841	-0.6194933751977033	-0.9846207003977445	0.9674330873420491	-0.06245920044628515	0.07373916779153417	-1.2001755401054293	-2.1764944783012035	0.568015387315738	-0.15743801157098686	-1.2854835036625456	1.1690079315532989	-0.5114394244635548
0.22997031747676286	0.44463173756821256	-0.4656992698252215	0.39821641707359684	0.22424960340605307	-0.8988224643715801	-2.0156942708268546	0.077962033147217	0.2028348915198311	-1.1884870168170059	0.09619421936137737	-1.9751976408159735	-0.3942767776192384	-0.6625260554370324	0.14020697918386002	0.6644573944871313	-0.3024733836178327
-1.3617710698119807	0.39480047725137546	-0.5216745106918541	-1.2425849113269936	0.22192162288631612	-0.18561590030288203	-1.391438453982355	0.41181818355350264	-0.2900518893868928	-0.18975202195911073	0.535849573217418	-0.9593513492850171	-1.0062197593690743	-1.0204792078649179	-0.4975990880915519	0.2262932032249816	-0.16699408621376563
-0.5221994974236601	0.6668210608771246	-0.6526046822979438	-1.599525441442969	0.02461191228251183	-0.8793660809033191	0.3067002666730719	0.6327386530494166	-0.9724650547760748	-0.5781575486996576	-0.37091236868330846	-0.6829475629746997	-0.733388058353356	-0.7510383048970439	-0.5750638644731855	0.8564947875771263	-0.29016243109890333
0.03919641474949875	0.7488076267451583	-0.852387489991521	-1.4212109531553436	0.05947807506535593	-0.9035309487903023	1.5491470644400591	-0.465216175894321	-0.32139596206033516	-1.548989056673068	0.33868558498135304	-0.022983368044012645	-0.8633284240901713	-1.2108494639001206	-0.651853571797009	0.6663264240641857	-0.07173779340481466
-1.7210205254975621	0.8137812853024966	-0.7238430313774732	-1.069230660082923	0.41532273527827335	0.24757664907295351	0.9810116829435485	0.3818655725940452	0.6716927403009311	-0.33009989055736416	1.0091392544295579	0.8235330983417344	-1.3810890764614971	-1.1226606577127796	-1.5949354161084055	0.23053149175692936	-0.01695458782639804
-0.16019129510336863	1.5177422888751035	-0.34751436079618814	-1.2084246691905147	0.04743576795492129	-0.6771685801824446	-0.08117851304832102	0.347593990929358	1.3140390682940966	-0.8194227618161706	0.7851551218306756	1.384804473327912	-0.4079422930698634	-0.6394164173063626	-1.1786208885834313	1.3928372477670858	-0.2527736573877324
