rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
847.720947265625	1127.8878173828125	4.182591438293457	153.88743896484374	432.17127227783203	652.9544982910156	979.6820831298828	2722.993261718748	54770.76953125
851.580810546875	1126.0865478515625	4.465645790100098	154.74517303466797	433.42396545410156	654.9805297851562	984.0044097900391	2745.579750976559	54769.83984375
847.5806884765625	1120.81787109375	0.9195939898490906	154.42030517578124	431.9657745361328	651.599609375	981.3751068115234	2717.416958007812	54475.7109375
852.7293701171875	1121.538330078125	2.597615957260132	155.81560485839844	434.48490142822266	656.6561279296875	986.244873046875	2734.504467773437	54855.35546875
860.8535766601562	1124.1961669921875	0.4448776841163635	156.10306915283203	436.25306701660156	659.6846923828125	996.7905731201172	2785.381684570308	54717.40625
874.0855712890625	1121.0740966796875	8.199897766113281	159.84711853027343	448.77787017822266	676.7716369628906	1013.9867401123047	2780.954863281248	54964.14453125
846.18212890625	1117.4471435546875	5.235596179962158	155.9246548461914	434.4236373901367	655.6591186523438	978.0646057128906	2674.311010742187	54580.1796875
853.9014892578125	1115.9805908203125	6.1907124519348145	156.74539794921876	439.1584167480469	662.8471069335938	992.6824340820312	2667.9093017578116	54578.5546875
849.6973266601562	1117.7381591796875	5.546909809112549	155.49969482421875	436.18517303466797	657.1652221679688	986.7198333740234	2647.598100585937	54316.21484375
869.6148681640625	1127.97802734375	8.908026695251465	157.51881958007812	440.13096618652344	667.0324401855469	1005.7455139160156	2812.490771484375	55105.45703125
873.1004028320312	1122.52783203125	1.6116210222244263	159.83652740478516	449.4177551269531	676.7935180664062	1014.1942596435547	2726.035810546875	54624.26171875
835.84912109375	1114.740234375	1.4571620225906372	152.27094146728516	428.4443664550781	643.9400329589844	964.8120880126953	2688.306909179686	55274.1328125
840.1871337890625	1111.408935546875	2.4084198474884033	154.90583404541016	432.3908157348633	651.4183959960938	973.1427459716797	2622.9360107421858	54788.23046875
813.254150390625	1103.06591796875	3.793759346008301	150.00534759521486	419.48045349121094	632.3450012207031	939.5127716064453	2527.429458007812	54836.8828125
819.6259155273438	1108.09765625	5.262075424194336	151.35259643554687	422.2504653930664	634.5397033691406	945.8996734619141	2565.6322509765614	55612.7890625
822.2138671875	1110.0467529296875	6.323355197906494	151.4107095336914	422.6070556640625	637.5353088378906	947.8057403564453	2595.028730468748	54528.71484375
820.4906616210938	1112.3128662109375	5.16451358795166	150.6786782836914	419.34278106689453	633.8760986328125	946.4925384521484	2628.1191064453087	54650.71875
831.2724609375	1114.5255126953125	3.3479533195495605	150.7087289428711	425.07103729248047	641.4671630859375	959.7046508789062	2650.390463867184	54605.12109375
844.9496459960938	1109.7142333984375	3.083220958709717	158.65998168945313	438.78089904785156	658.8326721191406	978.8545532226562	2608.2828857421855	53872.1328125
844.5382080078125	1118.666015625	5.431711196899414	155.37674194335938	432.3578109741211	652.2989807128906	975.2537841796875	2685.6692236328126	54309.625
853.4474487304688	1128.7786865234375	6.617432594299316	153.1518051147461	433.17588806152344	653.8348693847656	985.9202270507812	2770.0374999999985	53413.765625
851.7301635742188	1123.46044921875	6.742007732391357	153.58866790771484	433.2525100708008	653.6356811523438	985.1165924072266	2752.6783984374974	54980.17578125
838.8756103515625	1110.013671875	8.66253662109375	155.0522540283203	435.43163299560547	653.0908813476562	971.3271636962891	2594.571542968747	55252.546875
818.5037841796875	1107.34423828125	2.0921900272369385	150.56981597900392	422.18963623046875	633.4786987304688	944.5576324462891	2575.13962890625	54614.08984375
806.3623046875	1099.99755859375	5.924381256103516	151.34837097167969	417.94298553466797	627.8114624023438	930.1513214111328	2489.523681640625	54974.86328125
790.63427734375	1093.65380859375	5.538430690765381	147.66385284423828	410.29222106933594	616.0946350097656	912.8897705078125	2433.977607421875	54569.37109375
784.3414916992188	1090.60986328125	4.273527145385742	148.52341705322266	411.48340606689453	614.7098693847656	906.3612213134766	2350.369814453124	54382.0703125
779.1493530273438	1087.916748046875	4.0216288566589355	146.64030639648436	407.7920608520508	611.3912963867188	901.5477752685547	2335.5572949218736	54541.296875
778.3602294921875	1087.9903564453125	4.406133651733398	146.27419219970704	407.50830841064453	610.0331726074219	899.1451110839844	2330.439350585937	54744.5
767.4202880859375	1085.2982177734375	4.511186599731445	144.4433056640625	403.48070526123047	603.6126708984375	887.8191223144531	2237.9795898437474	53959.05078125
761.820068359375	1083.301025390625	3.3395748138427734	143.02989410400392	401.6418228149414	598.9831237792969	880.9209899902344	2218.9277539062477	54568.921875
772.808349609375	1088.6693115234375	3.0866947174072266	146.52285430908202	405.40746307373047	606.926513671875	891.4358825683594	2291.07436035156	54233.09375
765.78759765625	1085.2109375	4.3255791664123535	143.78115600585937	403.3301696777344	600.4188232421875	883.5202178955078	2268.3482714843744	53971.98046875
757.9669799804688	1082.43212890625	9.542464256286621	143.06800231933593	399.94334411621094	595.8831481933594	874.8191528320312	2222.034418945312	54689.4921875
762.7786865234375	1082.518798828125	3.808444023132324	146.23483795166015	402.5258560180664	600.3392028808594	881.1441192626953	2231.7939648437496	54763.97265625
773.2386474609375	1090.2037353515625	2.8073768615722656	144.20364135742187	403.08385467529297	605.2156066894531	892.8385620117188	2323.3795019531244	54822.8203125
765.16748046875	1084.8529052734375	7.036782264709473	144.78684844970704	402.47442626953125	600.4400634765625	882.4239044189453	2270.7142480468747	54455.09375
767.5162963867188	1087.0579833984375	3.225585699081421	144.4672265625	402.7889862060547	602.1750793457031	888.2088928222656	2279.623330078125	54413.60546875
781.020751953125	1091.3212890625	5.759380340576172	145.26909881591797	407.9662399291992	610.8689270019531	901.4127044677734	2346.145537109375	54822.0
752.55517578125	1079.538818359375	3.4766006469726562	142.97872283935547	397.4659729003906	593.39599609375	867.7838287353516	2197.3524511718742	53648.51953125
760.5771484375	1084.9315185546875	4.950003147125244	142.97845001220702	400.21094512939453	598.0243530273438	876.3231658935547	2236.9223291015624	54557.3046875
750.5905151367188	1079.08447265625	3.5603861808776855	141.7107440185547	398.88927459716797	593.9275207519531	865.5123443603516	2158.1409130859356	54280.71875
763.0322265625	1078.8426513671875	7.03190803527832	145.61162872314452	404.7435607910156	603.4413757324219	883.2051544189453	2204.5800390624995	54561.07421875
