ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18
0.5060911763700487	-0.3148052229128433	-0.4041838588783955	0.7263939749738724	-0.32556778438020473	0.5032837046286952	1.6144267499806726	-0.6634738658124976	0.4500508269923661	0.3034733703814103	0.10908657875643167	-0.6025761134399642	-0.5787114299171529	0.33348577997869244	1.5068124830524652	-1.9326342165933443	0.10868965716468168	-1.7685712500606714	0.9716101458892163
1.070505306057499	0.08796903002305285	-0.5846880036562085	0.5942529525491588	-0.988701555406079	0.17777378506085065	1.5909777300826466	-0.031144792509668513	1.2460379045646133	0.6414750112985277	0.528022675499439	-0.15740355924416183	-0.013166790656313421	0.3088178413048996	-0.266558500400361	-1.7950866093371254	-0.06085517040093602	-1.556099817553175	0.17639220887143564
-0.1457430968564108	-0.7723397556517281	0.11924399325137362	-1.9632895991748713	-0.8833358286836278	0.567069668021039	1.9164016009199432	-0.7103052693164603	1.0599080684781526	0.7291445609324052	0.40630310141194037	-1.553725702976852	0.2842288500914047	1.3519043861336495	-0.9255707936519836	-0.9846919147534833	-0.1667697229488387	-0.599699667421003	-0.6828735152305027
2.8254360636022016	-1.1531205667239903	-0.8629088565481052	-0.18794994455091965	-0.46197572119377167	-2.5781795295963335	1.6730306309142708	-0.3362972611314812	0.10494469032742575	0.348415572237542	-0.2550309442870177	-0.6598407116693131	-0.9092424892340336	0.6208167438538905	-0.04300737033294999	-1.028371581682921	-0.15030909529764483	-0.913921245367631	-0.9580897370256262
-0.4614880105699284	0.26097354464303907	-1.5793273758231994	0.5097624407196286	-0.4073803577666733	-2.5292932006629743	0.7655233855638733	0.683467655255275	1.4181985867050015	1.1260786760510144	0.47234261654141985	2.2251374409138123	0.0029784753386656467	0.7756512540889371	-0.5992417365822102	0.5093772061405838	0.4182484360958349	-0.7370145365046425	-0.5753761422510497
0.7959814350690625	0.5777044082752443	0.15400652172753668	-0.9258770957958069	-0.5140722798286911	-0.9823904115538502	0.6835560952934076	-0.6253081113048712	0.09538241261353422	0.9696295470842913	0.4156144021353688	1.110396430494829	-0.0007733173560169369	0.01033170358520664	1.4305366113944722	-1.5289247182917598	0.9057210273517746	-0.21441386589570177	-0.1843947721481658
0.36847197612484867	0.06198729500439438	0.12471202242418802	-1.0372835073323623	0.031209307171336055	0.693495976719877	1.0019716356701487	-0.1682902024306922	0.07382125551743571	0.4592805174532105	-0.23928911924984708	0.21082815518286463	-1.433842546448063	0.02240413304297529	2.3888179556532743	-1.2414183218587522	0.5081617731902071	-1.1836691147935583	-1.0729053375785607
0.14821385889316704	1.0090460627260676	-2.2441188976863025	1.0294999233435502	-0.26531782567804996	0.1176002715006047	0.7368652964430195	0.20563337157784833	-0.258284189872056	0.7724784656948708	0.028356955302755615	0.6148338008736305	0.6026864562061633	-0.41284052383185693	-0.0778173719081295	-0.6841841409864252	0.7027147543646737	-0.9658408722428087	-0.9649634825146441
1.0764836968295783	1.4152301910730831	0.7785664870006301	-0.3582632336255367	-0.5677456886054386	0.5286300984391353	0.4408640166094612	0.16389073298912402	1.1945371593991845	1.1050187472888988	0.3767535504622367	0.8376633639339028	1.5593216383119783	0.9375261974881556	-1.5828142872625628	-0.17242796839751826	1.1818929855114366	-0.0783076646054178	-0.6022997032202837
-0.9380592451686338	0.21499652971026098	2.0358930224506944	0.7171418728509468	-0.04405892892297564	-0.2831185976269761	0.8433152502675509	-0.5670913392684321	-0.7139933186679257	0.41945298255712293	0.2773028986859662	0.35999345126264026	-1.3054958140297623	-1.5676705708688532	1.2261647532659994	-1.7323347202311432	0.9939498767546852	-0.40126033516596876	-2.0634490512113968
-0.7453758810449143	1.321460908452967	-0.6791211122017665	1.1671360480125932	0.06346368194103244	-1.4275679537346564	0.9096985907067383	-1.6362216580639402	1.1699664364097908	0.7248387848214544	0.46562790146593025	1.2846044290997947	-0.024335233650649265	1.393756653997785	1.641261071513739	-0.6188301889902866	0.7327092414515383	-0.184749624593153	0.3791141388943784
-0.3975906198112472	1.0670483804945237	0.770444699170068	-2.1068750173000406	-0.22188939912141484	0.7035434560716479	0.8009520679638771	-0.6013317294405258	2.2879199004257487	0.8971003631661796	0.27380984394974256	0.2639896344548252	0.5272642906970098	-0.7770651220207855	-0.9002409315566151	-0.8336646561335592	0.21331027828078994	0.43716034277594246	1.3546503828469312
-0.9401037751267866	-0.4514578499395274	0.05374514350286216	-0.6885766009125068	0.4278561242761006	0.32633363691642964	1.0536782870536403	-2.009752023833097	-1.274792805300331	0.1949602203953621	-0.6023045254401547	0.12574963774058728	-1.6186685736787387	-0.49517864123046873	0.18811149300120972	-1.145728349329269	-0.9673210722381814	-0.3459751100311545	0.8997346696981673
0.43622428848309036	-0.3129196518143189	-1.504813513088354	0.6446287397229512	0.1547253507727819	0.41920887886154473	0.7173565170501686	-0.06503129558437398	-0.7251421203707289	0.29918439620128007	-0.13529546810607945	0.5071940865687411	-0.7873939850736482	1.9186176710015541	1.7852090389167172	-1.1438482249223956	-0.4993853312326623	0.21740039684713341	-1.2813534467167869
0.8124588902058104	-0.843010195927819	0.2868830890718616	0.49912251455045237	-0.2609869661641273	1.0972258883495158	0.8247762951155866	1.4390064283973218	0.5791891494891963	0.5961250169053708	0.4171212596757713	0.5638860450192859	-1.1249016674632115	1.297147998065004	0.4384882508349692	-1.571889535007844	-0.6694637979378671	1.1591611957625156	-0.2850291372659249
0.7714825773861765	-1.2713900267100577	-0.9297209830121113	1.318068927059803	-0.850022423854665	0.4389699848075003	0.3477784773085168	1.2572675905818396	0.5421678322012897	1.1661890306544809	0.5138033819460862	-0.15919959812311507	-0.7401999817954096	0.5266534222715343	-1.0157005880090242	-0.8242464790663996	-1.4619579670597922	1.963158420952979	-0.05037316295038691
-0.14649249848656676	-1.2298897312047992	-0.18606478546742722	-0.3319685733863757	-0.6023190359458772	0.6615752704948317	-0.011433048447350016	0.5270164008815679	0.23166731841592428	1.2528331727307198	0.5922849009116882	0.2337778043854337	1.3448997057019125	-0.7756434622412046	-0.3276677285039155	-0.6890837123619171	-0.7597864877848175	2.327525901325967	0.2858465356260943
0.24816842339558404	-1.1965898614641712	0.7284643097924693	0.37161769756126983	-0.6042741859726721	-1.2161293082688744	0.4308669312995615	-0.2682142969562152	0.3494203981855352	1.2740734910732225	0.5088800812692598	0.19379907481731537	0.8120597516746665	-0.5496949203189243	1.4393920326428764	0.07030574349098058	-0.9237379104736518	0.9669090579221974	-1.3226232523398291
0.3888267108419175	-0.5785655227264885	0.11240597681638811	0.43233826827712385	-0.6110375372729284	-0.7267777437734426	0.4555542451819079	-1.2521489379505517	0.08399476724184099	0.9274102176695126	0.42717655681120453	-0.025915455040314294	1.5817487836151656	-0.18593802324610337	1.3973359180530263	-0.6955907591832649	-0.453323130570137	0.2548282756241663	-2.1179479241561157
2.0943766470088847	-1.785593309704279	1.4059216165087858	1.6537187967878364	-1.360890086918334	1.1815445096082713	-0.29203109146823386	-0.3772514447481649	-0.07573746912903474	1.7347293869752523	0.24381612214233792	-1.6829655947853126	-0.08429095086978029	1.2644396380263874	-0.4361193249158704	1.9405917843845497	-1.3290122594304035	0.05554012274023576	0.349276156539568
0.5575605525936955	-0.28467971433426154	-1.3277937277615561	0.6799614062640601	-1.058524429043572	1.189503926570405	-0.059616890052220324	0.438850267226839	-1.415711557706867	1.2855265727368346	0.004371023814685686	-2.825040789363094	1.3692093714375282	0.11598250642020433	1.6633128753545234	0.25927957346384584	-0.755533857338094	0.5852980470071877	0.3765220789801648
-1.062892358569409	-0.001899975370800355	0.8777862805331843	1.4120023714376784	-0.1961451768136545	0.9545699692861178	-0.598755971823778	-0.4799972353357027	-0.7920079758075538	1.4584496715496431	0.13934475868728738	-1.2017624849248507	2.289662965466612	0.8262573034835613	0.13290345702035228	1.1392482697408615	0.07150014459805773	-0.2117855380151866	0.13921382684998224
-1.79625452109812	-0.1754648885887859	2.414138583798326	-1.6151301306756929	0.23124644069331532	0.28733954709255494	-0.8788223340873468	0.8200393044405456	0.006385571694965072	1.223597097848747	0.07990564610153805	-1.2891198838578415	0.34836040376427707	0.6071029362399213	-0.4065323099343776	0.6375719213221785	0.5101214733105582	-1.2676137360739825	1.5258084272398935
-2.343265762267179	-0.7920001184368872	-0.8495333998881907	0.5883784372808686	0.6100359530123518	-1.0062120287756604	-0.8212401889636834	0.10728413799520645	-3.3716726497562632	0.7800818110203108	-0.03299479266648331	-0.7917920989551479	-1.0807935767812424	0.8212619276875014	-0.9033968695309968	0.3100626642864955	1.122481177957202	-1.3734257054983203	-0.2070704532706929
-1.7446699465519062	0.3284557910421128	-0.5761998215253542	-0.44526956440007504	0.05737718581984135	-0.12226888111981486	-1.405622273427623	1.4175386581470413	-3.139914332355753	0.9521592052419332	0.22160482694566397	-1.0464786629727743	1.143624834868152	1.65875810081222	-1.0253416254906076	1.0276531377978537	2.696565981020214	0.09517439321421677	-1.3989863618633933
-1.7631396042265144	0.07608902839672657	1.0790331836242633	-1.2452242920982746	-0.4131554075857615	-1.5274133141977888	-1.1812064996056129	1.997279229446501	-0.9847777743845217	1.0232832652155297	0.6800184129637186	-0.7109799574661069	0.8622811923221109	0.9952149444603515	-0.943760047753979	1.042444753831973	2.542260362123237	0.7744453863760845	0.041444296249030656
-1.304365169058456	0.4947055187593224	1.2865878360049605	-2.053788847760718	-0.05214153804809411	-1.9018473828593772	-0.9223972200502805	0.4719391486998151	-1.3840390889162506	0.6476635975326064	0.014066409544694661	-0.6279928668760005	0.8183837983244477	-1.466039038302573	0.8242597292194832	0.32568394484470625	1.952735382258557	1.2416093284524903	1.0135823212577024
0.12156010810673533	0.08533955432532962	0.9067440290894164	-0.8661226951429807	-0.004971440545680526	-3.006122443054186	-1.109963183155575	-1.2564012112305896	-0.6954212284301767	0.8164904514413936	-0.3785460465240015	-1.145547668825983	0.1584237010701694	0.045339002490456914	0.23704750300742852	1.2091379545646386	0.9192411635568568	0.2617170227135711	0.4358905264952158
0.6322041478130416	-0.9005390436283188	1.5737866926634245	0.5760500753158165	0.4185210480029702	0.783841000108417	-1.3412061229248982	-0.12452731211620502	-0.897262689153445	0.4062931693123109	-0.6932432381490821	-0.6820903269536333	-1.9981517825100708	-0.48661239588296346	-0.034578931038118634	0.37272228430012416	-0.02852123531952945	-0.3008251635145472	-0.712011694818212
-0.18605584092177574	-0.6158242113933359	-1.0846386999615492	-0.3998477315032878	0.5922248169360175	1.248694198158237	-1.4423745750049763	0.03636432622731445	0.510034495455592	0.7525558374862086	-0.7833221109821539	-0.20309663009250534	-0.6433715285111832	0.7815729663989035	0.7523393305864372	0.6470041525517298	-0.14327725033613936	0.7933154552729523	-0.3269031972279465
0.1707412473953043	-1.4001941839063536	-0.7420357766141283	-0.29832263595788755	0.8805802259546561	0.7488735327219643	-1.4767487086942306	0.6171329583640955	0.5282562911418487	1.0367454504280726	-0.5663457285606271	0.2065361833217275	-1.5601288259833646	-0.6526097008565177	1.5833299049685319	1.509060784254891	-0.6496438059412908	0.639960066228422	-0.9530080475029591
0.12693513662937225	-0.4051459895565974	-2.536436197435143	1.5371440606844315	0.13949526317347277	-0.29841250803417796	-1.5642316711388518	0.8953484017408374	-0.4533069617592161	1.6134247157904942	0.2770579120902341	0.6129451977646274	0.19365244039365356	-1.272880197141242	0.21270863233385157	1.6925135148086752	-0.4554540223829152	0.6543196894609218	-1.8136476177908398
0.374840481402314	1.2052314018096202	-0.11997214921235666	0.267199822523019	0.18077673501227595	0.7296793870891898	-1.6601598602796184	-0.1418718403306464	-0.9306644017168672	1.5101784267000213	0.0814458515119952	1.0294864552677168	2.0001747113415727	-0.9443859661727844	-0.9174483086879216	0.8140855933242392	0.08903083227192127	0.2653268752468292	-0.8986025336886446
1.0643192702718471	1.070260819797027	1.3785179722225216	-0.8052465177081745	0.08603863381228323	0.39092206014269704	-1.6404151732841814	0.60788456415348	0.13559553826952922	1.4517308081202267	-0.4146603254690981	1.3125059716813756	0.4614389432754741	-0.3995320606851309	-1.5230674577927799	1.711794362161855	-0.6769910022698719	-0.7481201077042408	1.899672273666219
1.5130326602713386	1.678388272714089	-0.14517363180202397	0.8182821560496361	0.27437338643339054	-0.1583086488696869	-1.483895084596485	-0.362783896142522	-2.210479402744568	1.439351911635332	-0.8325207898671957	1.6776155122833236	0.5641194074992404	-1.8138026147152393	-0.11017515713769052	1.5293442019311483	-0.7676184544157877	-1.226411737248984	1.2339020598119195
0.8024142396568955	1.0847695838905846	1.1404825830729033	1.07683373348205	0.4717199990084381	0.18796937291930488	-1.4835707725317524	-0.19956899003461126	-0.10886083655235526	1.3548264541131387	-0.5841104491713799	2.0097142767655036	0.280211811486816	0.17383163582994635	0.9175419650642717	1.6555107325336471	-0.9737862547143507	-1.1537592316767846	1.3687892739405556
-0.23361176511893986	0.570412377348192	0.816354239383231	0.23145157094766283	0.7718414772290196	0.17472631944230652	-1.3213629901569846	-1.1587450424503256	-0.24766516831402965	1.2115298057732617	-0.46628386076694117	0.9268354127950884	1.4444283017616935	-0.392933972947959	1.2242327447105554	0.797198110516332	-0.3031246355423077	-0.6720978598750521	1.628238928325592
-0.7502165121805748	-0.0802224014091134	1.1946240946822573	-1.6114654009471183	0.992743631904968	0.14425982358466455	-1.2259323141744352	0.1500504393622033	1.004008159892352	0.6057811384481558	-0.5083529151099428	0.3369376280433716	-0.6177568704819162	0.7050837372093246	-1.0136936139752182	0.5415157993124621	0.021613478134689654	-1.060120124736248	0.7330449317153954
-1.6007032739167317	-1.0195968208449129	-0.6316846921934488	-1.5256483042058349	1.4172630760309586	-0.7398358197343972	-1.1836840663402404	0.0983850573914349	-0.1881534908970701	-0.3838973879099719	-0.9153388390581738	-0.45771920614998995	-2.1683573814222723	-0.5641693520185248	0.053153908815038155	0.21869802489669513	0.25090825624635443	-1.396599245148322	-0.4483543475446559
-0.7155679418563061	0.09582055109481125	-2.2253926976250598	0.09893891444940911	1.2662639216265497	-0.8454866149445982	-1.4287110411207373	0.5206697527199785	0.6218505427387204	-0.29555003933292195	-0.7726459745500085	-0.022257691138333903	-0.7806352528341717	0.7352121188354875	1.3039405497845384	0.23340730557072623	1.160130750615295	-1.1694175141903274	0.541356368997996
-0.011360692308347155	0.10976605204981109	0.2322708659422489	-1.0186938772825322	1.3006071780743858	1.8130132101378376	-1.631129562937079	1.1547868406320854	1.4759769836740129	-0.2895132836663202	-0.5952326908495409	0.002182128714423907	-1.6174176914096399	-0.006553822826086146	1.1537278124621047	-0.10895743802071504	0.8650617050082202	-0.7029109693503853	-0.39154048441422246
-0.4783726394442868	-0.5693006701324266	-1.3360137395182874	-0.06230356870008918	1.404519879925339	0.8379441807462075	-1.853333062122495	0.3556727461766873	0.8650613060349106	-0.23906502083369438	-0.6444986627075612	0.00942623479833208	-2.453998955522164	-1.5163044565699773	0.12107733048143464	-0.3345728988854079	0.199140669728289	-0.4827356571653889	-0.014029939888520524
-1.0245148208031616	0.1901949038301771	-1.5415562377334817	-0.1250111534689739	0.8744868734345608	1.615766120460756	-1.6911998170400322	-1.3987630490187848	0.33911096653992334	0.0442979155277449	-0.36095037668688745	0.248364943591977	-1.2457056713736758	-1.3090615513765318	-1.2694598104329278	-0.07432384798217043	0.7249514852796259	0.12017965495718315	-1.4481764593707405
-2.013965409733796	0.4511751126995761	-1.0189449730980167	-0.13923902299868618	0.4575983783815668	1.6188397781681196	-1.5317091738216901	-1.2570457980650223	0.415576874660564	-0.18602835316668506	-0.2436613513629416	-0.32210261876232965	-0.03090932743493152	0.45611598888238847	-0.4193008763445601	-0.16001429644507134	0.13352205789831498	0.050444118587683474	-0.5328452697792819
-1.4035579156198763	-0.5266806070653736	0.5294662436131645	0.9181772159703621	0.7357353108359173	0.8409324697158288	-1.380359195728954	-0.6748192818441056	0.9913132159735101	-0.3995064295009325	-0.12507372531440566	-0.4254269438290186	-1.6930410140957648	0.8989418195277934	1.368946242232049	-1.1676319444640222	-1.2364187265263924	0.9259906862744903	1.2685536014201153
-0.26405342873470156	-0.725771319264892	-1.540902095006528	1.093194434452925	0.813112826735776	0.02195415600045577	-1.4168466652279368	-0.06298128674588724	1.4527267383274067	-0.564951566580918	-0.2855577153380228	-0.3962019725771069	-1.0948053090900702	1.6708369366376579	0.8394337817906021	-0.8885186939108394	-2.060361494794069	2.1435475279941487	2.0288703224800453
-0.2816806702594976	0.7962992550099275	-0.8023589263972776	-1.838280753625496	0.5023213727781057	0.0556528553147264	-1.711048007024635	1.4599991436710302	1.3176038228979639	-0.8464283861726433	-0.3862222687798063	-0.5674629587921433	0.3067099859060178	0.7872542073164004	-1.0275669082431054	-1.6390893551840215	-2.052519861575072	3.960489152781138	0.2701802260024746
-0.40650732251841576	0.533748642579835	-0.05517247091490897	-0.20614965580235006	0.8107540123127854	-1.382103406302214	-1.6050694902395273	0.8344725186782629	0.2154275785813707	-1.1422740051546134	-0.5129699278427942	-0.18227423089032385	-0.7122452159464291	0.09435354955979074	-1.4702936440193648	-1.3694351229011468	-2.3846435957315455	2.6212757477168216	0.11683744448078388
1.1043977727400311	1.5437810274764432	-0.22665135108942633	-0.520551680726233	0.7001099619585774	-1.4046640087763225	-1.3467618981943252	0.6233703559925614	0.2120134528609496	-1.3531880064559458	-0.5549854239689085	0.12767358187928743	0.4236809251674489	-0.2053689322740044	0.19620959044062647	-0.5304496231225592	-2.41126228542767	2.3944924355692914	-0.28435520964957994
0.6434210578717493	0.7398061551945538	0.6230861078993238	0.2981830614363352	1.0312138587246673	-1.7996051825263846	-1.038642948437087	-1.443472223244713	-0.14019310679029376	-1.2761078908311556	-0.4289816857379399	0.10094041772339134	-0.5052273697713698	-0.29767387690770464	1.3607161696067533	-0.5325010945636948	-1.718029875676252	2.448907473548494	-0.7298406314639054
1.6010725201828808	-0.14274374401019366	0.09018977096881166	-0.7862074067198149	1.1398248065520629	-0.14422763533919636	-0.9491479850973283	-1.186698868319751	0.02492487018572652	-1.255749840777202	-0.38479883623997047	0.010128657815282395	-0.4004774360634058	-0.779880648089317	-0.16697871933033231	0.3995286738618778	-0.5930505153295837	2.2403064335741063	-1.3940005694717004
1.6441957660465993	-0.5469478522830878	0.15284100929027733	-0.6532709962784323	1.24228803265665	0.764008647733669	-0.6524036844165448	-2.4578712074701223	-0.11189861895550253	-1.5566432830419896	-0.426726649262783	-0.07117426334020177	-0.8984991616491382	0.21679795716092098	-1.3969591765246907	0.8334370473730943	-0.35743121512441106	1.3046534979224809	0.04729897285173808
1.0489627729239375	-0.37455049067470403	-1.1128709279928308	1.0215299105481872	1.439911574760381	0.4839508593446975	-0.7803685602418953	-0.6074607108183453	-1.5045959454467774	-1.6049628093952795	-0.650061723576819	-0.2175901154360253	0.20713210276658311	0.6720169981421058	-0.6740435656462427	0.5795093814088313	0.02339475081041526	-0.8762689559247807	0.406791846950182
0.7870096277061187	0.017619327324459554	0.24850793910388938	0.6951444204681704	1.1850917909099448	1.0551625757798366	-0.8678226087563343	0.04496580727549773	-0.11699399681451705	-1.4824617018628587	-0.21411961529823106	-0.8499107239468645	0.5183015824748617	-0.5904862987803647	1.1814020837719263	0.2898274798146128	0.6351539312638025	-1.4673516302315943	0.6671329901403683
1.6876319038964294	0.27986752004744636	-0.20236953181071626	0.7311881248801235	1.362023459131547	0.43598357106305746	-1.4023582532584564	-1.2214020188184034	1.0204253436613273	-1.629943386011886	-0.319969927164198	-0.3996846517391905	1.3865253276207679	0.5547165870257892	0.25812938390752327	-0.2912789188725938	1.321815748629955	-1.1739948586947295	0.7549467533122717
1.8689316200073414	-0.005883611303086663	1.463662028530617	0.5103011884706402	1.2250848127756078	0.5001883730560183	-1.476414276192497	0.13089110514972163	0.08145806330831695	-1.8318876832292414	-0.3933739919828587	-0.8192244746568426	0.6888809527909072	1.2974119860776019	-0.6044253360536503	-0.5922621459716398	0.9426997528063654	-0.855352806688361	-1.6877444412299516
0.3644993870285575	0.012384183163814544	0.4626713313780877	-0.17270848333184202	1.2047145767264669	-0.5960201684301064	-1.7614922685216658	0.3805313192492391	1.1205892964546444	-1.777671897263735	0.009020872901517414	-0.5074517467067577	0.3093389535918543	-0.8007012699669681	-1.4877178459790348	-1.8218674058407263	0.5331005676852891	-0.904712094562071	0.13915406145188927
0.13288327761413565	0.2401107851918905	-0.021923971662240086	0.3416273786789146	0.855109083656125	-2.04595472157237	-1.6338814219409588	-1.431341797203199	0.532020844010717	-1.484339342833275	0.11069587725317268	-0.2575713725921285	0.17721324120766643	-1.0952081908712799	-2.134108998243961	-2.075106116288319	0.2895245164317292	-1.6833640990910879	-0.10072867488128366
0.2951665156082571	0.9753379923226315	-0.5602868748221658	1.2918988316111955	0.7970706132192501	-1.4805002737207784	-1.538110171329396	-0.9303730548982055	0.003774660725243267	-1.4770108305149352	0.22704295238351593	-0.035159656773076586	0.7555194307283302	0.6750733324053548	-1.1691944805443324	-1.834701888745623	0.21531084783980298	-1.6298801973800705	-0.08414147425995289
0.5858638825974808	1.868113342136472	0.6533318036601111	-0.43017339834389096	0.4434376914156822	0.18209362737867651	-1.2419055588493726	-0.03287102546940155	-0.3951858444351664	-1.2657181991535043	0.4274142411846895	-0.17101313900017548	1.7010567365205524	1.0229773161066433	-0.8107330351289327	-1.0199649753467526	0.1259752496163016	-0.7849545956228376	0.15019589522625304
