rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
708.8715209960938	1176.8865966796875	1.4887757301330566	121.37404266357422	331.1314697265625	497.8013000488281	761.6079711914062	2711.9759179687517	55337.53125
695.0479125976562	1156.9769287109375	5.156550884246826	120.66342987060547	329.8487854003906	493.0888366699219	748.7687377929688	2598.971679687502	55073.3046875
674.793701171875	1146.214599609375	1.585310697555542	119.509599609375	324.0445251464844	482.96661376953125	725.9739990234375	2467.1280566406303	55395.56640625
653.3952026367188	1133.4708251953125	3.7030749320983887	117.69911499023438	319.638671875	474.82318115234375	705.4871215820312	2276.894013671882	55484.20703125
638.6414184570312	1124.5499267578125	3.682652473449707	116.879970703125	315.5776062011719	466.40887451171875	689.7949829101562	2174.2057128906254	55766.7109375
644.7655029296875	1125.9271240234375	2.00541615486145	117.814716796875	317.014892578125	470.1482849121094	697.3768920898438	2204.667705078125	55459.2890625
620.1881713867188	1115.927001953125	13.684355735778809	114.86545166015627	312.1285095214844	459.0345458984375	670.8405151367188	2029.1217236328193	55671.58984375
597.75634765625	1108.8697509765625	4.458434581756592	112.15254516601563	304.8525390625	447.164794921875	646.1504516601562	1893.2181298828148	55868.0546875
601.6886596679688	1107.468994140625	5.225648403167725	113.1587924194336	306.0970458984375	450.66705322265625	652.8123168945312	1891.8371582031289	56004.3203125
604.95947265625	1108.825439453125	4.5211181640625	113.39610565185546	308.2937927246094	451.6858215332031	654.4078979492188	1927.7772900390632	55725.8359375
602.8619995117188	1108.4390869140625	2.085758924484253	112.73034759521485	305.6686706542969	449.94671630859375	652.5733032226562	1930.2454345703186	55632.33203125
601.4639282226562	1109.301513671875	3.258329153060913	112.02804260253907	305.05908203125	447.6850891113281	648.0287475585938	1948.2125097656276	55846.1953125
619.4910888671875	1114.917236328125	3.3132522106170654	114.44856262207033	311.3843078613281	458.89276123046875	670.2605590820312	2028.993886718751	54961.30859375
635.7381591796875	1122.8360595703125	4.659731864929199	116.2829476928711	316.40899658203125	467.3893127441406	687.9728393554688	2151.6846875000015	55254.07421875
625.7107543945312	1120.3656005859375	3.1133577823638916	114.61589843750001	310.5768737792969	457.9112548828125	671.5938720703125	2161.9761132812528	55834.83984375
585.5107421875	1104.0269775390625	3.0010077953338623	110.60846099853516	299.5546569824219	438.6937255859375	631.0202026367188	1842.8372167968816	56437.75
577.7654418945312	1101.025634765625	3.2698371410369873	109.29540985107423	297.40679931640625	435.8604431152344	623.8709716796875	1779.2615869140648	56409.5859375
585.4740600585938	1104.3675537109375	4.369652271270752	109.1946176147461	299.4825134277344	438.4481506347656	630.7817993164062	1838.9166064453163	55932.33203125
592.1865844726562	1111.6046142578125	4.138729572296143	110.99704315185548	299.5430908203125	439.7799377441406	635.60595703125	1917.4068359375021	55200.2578125
596.9340209960938	1109.473388671875	2.4577651023864746	111.88945129394531	302.3595886230469	443.33416748046875	641.7355346679688	1937.347626953126	55616.80078125
588.8471069335938	1105.822509765625	1.291077733039856	112.03622985839844	301.6250915527344	439.677490234375	633.6524658203125	1876.8669287109376	55670.5703125
575.836181640625	1101.1278076171875	5.763285160064697	109.71385192871094	295.5030822753906	431.9521789550781	618.8883056640625	1804.0768408203128	56023.01171875
578.0363159179688	1106.224609375	4.305305480957031	109.26425720214844	296.7832946777344	433.2108154296875	621.4730224609375	1793.4400146484386	55774.8359375
571.9266357421875	1103.7406005859375	5.361028671264648	108.67725799560547	294.3462219238281	429.7903747558594	616.0780639648438	1759.4236035156252	55807.6015625
584.4727172851562	1102.8792724609375	4.97972297668457	109.92822479248048	298.6728820800781	437.52008056640625	630.6234741210938	1819.2658496093763	55801.80859375
584.4630126953125	1101.1402587890625	1.5794998407363892	109.81700897216797	298.88800048828125	438.0507507324219	630.64990234375	1823.9548046875016	55605.40234375
579.3610229492188	1098.2503662109375	3.6289682388305664	109.44699737548828	298.2666015625	437.0329284667969	626.8477172851562	1769.2603076171881	55714.3671875
586.0451049804688	1102.7076416015625	1.0221071243286133	110.52856506347656	299.2936096191406	438.991943359375	632.8576049804688	1834.3579345703156	55897.40625
582.0595092773438	1102.2640380859375	2.7101800441741943	110.9676416015625	297.8731994628906	436.4707946777344	627.9295043945312	1809.4825585937515	56166.6953125
573.21875	1097.8897705078125	4.35669469833374	109.6083740234375	295.1765441894531	431.4194030761719	618.6835327148438	1737.536166992189	55786.6171875
581.0886840820312	1101.9793701171875	6.431162357330322	110.85864227294923	298.2720947265625	436.6490783691406	627.1865844726562	1781.4940332031263	55984.4375
578.4996948242188	1101.773681640625	6.509193420410156	109.48169525146484	297.2801818847656	434.22314453125	622.8650512695312	1782.4358349609379	56017.140625
574.003662109375	1097.7662353515625	4.226044178009033	109.62635162353516	295.8007507324219	432.7127990722656	620.763671875	1722.192866210938	55634.77734375
571.9814453125	1099.448486328125	4.099391937255859	108.11246551513672	293.89306640625	430.71807861328125	616.45556640625	1738.5782031250003	55731.62109375
574.2481689453125	1099.5557861328125	1.8740099668502808	107.91514221191407	294.9573059082031	431.8597412109375	619.326171875	1750.1832519531272	55408.35546875
580.778564453125	1101.4215087890625	1.8539384603500366	110.11934936523438	296.959716796875	436.28997802734375	626.8097534179688	1813.5154052734376	55692.3515625
559.7847290039062	1096.083740234375	4.565012454986572	106.43000488281251	290.0159606933594	421.40411376953125	600.234130859375	1705.978237304689	55614.4765625
562.082763671875	1096.6063232421875	1.9136167764663696	107.13934204101562	290.76702880859375	424.0633850097656	603.6474609375	1704.1404638671884	55882.375
578.8368530273438	1097.4700927734375	5.8478899002075195	109.50262023925781	297.85888671875	435.2020263671875	626.0771484375	1781.0131933593768	55143.12109375
597.5889892578125	1104.3785400390625	4.383934020996094	112.99657287597657	305.9604187011719	448.7013244628906	647.42626953125	1869.8805615234407	55661.71875
580.8463134765625	1098.370361328125	3.9145548343658447	110.4504019165039	297.7349548339844	436.0636901855469	627.81982421875	1788.9906542968763	55650.8671875
583.2543334960938	1103.4453125	1.8852827548980713	111.15048767089844	298.9316711425781	437.30712890625	629.548583984375	1799.9902978515668	55907.6171875
585.256103515625	1101.8759765625	3.7631237506866455	109.68712219238282	299.0459289550781	438.170166015625	631.3224487304688	1820.7380908203143	56174.859375
583.8009643554688	1100.4793701171875	1.2304742336273193	111.23014892578125	299.464111328125	439.5241394042969	631.4910888671875	1804.7305712890661	55378.28125
578.5758056640625	1102.0498046875	3.411121368408203	109.21365905761719	297.4364929199219	434.22027587890625	623.6651611328125	1794.7952880859402	56353.03125
578.7709350585938	1100.1683349609375	2.9390275478363037	109.43244689941406	297.07928466796875	434.5248718261719	624.2638549804688	1785.0735546875	56032.328125
581.14794921875	1100.887939453125	1.2422447204589844	109.85977752685547	297.5603332519531	435.2747497558594	627.6768188476562	1794.3706542968755	55546.484375
575.7373046875	1099.0999755859375	4.1681389808654785	109.33743347167969	296.177734375	432.890380859375	620.6171875	1757.3529199218756	55865.296875
576.4169311523438	1099.5048828125	1.2646517753601074	109.32201232910157	296.3916320800781	433.35272216796875	621.3994750976562	1756.6508007812506	55734.1484375
571.3199462890625	1100.330810546875	3.9674789905548096	108.63830444335937	293.1466979980469	428.7394714355469	614.8057250976562	1752.1769726562507	56095.56640625
565.6686401367188	1097.349365234375	2.2389206886291504	107.42265197753906	292.1543273925781	426.1336669921875	609.621337890625	1706.7639599609395	56085.58203125
566.9070434570312	1098.6483154296875	2.710615634918213	106.95296203613282	292.406494140625	427.68731689453125	611.2625122070312	1710.2039599609377	55695.2890625
569.7583618164062	1097.1416015625	2.8366427421569824	108.61400665283203	294.2926330566406	429.05645751953125	614.0899658203125	1721.6909716796945	56251.73046875
573.585693359375	1100.014892578125	1.9878069162368774	109.22623504638672	295.169921875	432.02093505859375	619.5574340820312	1753.3936523437517	55911.57421875
570.119140625	1097.494384765625	4.376494407653809	109.28477630615235	292.5146179199219	427.35919189453125	615.9320678710938	1743.9955712890628	55423.58984375
571.3704833984375	1097.9893798828125	2.371464252471924	108.74644256591797	294.52984619140625	430.5166931152344	616.8678588867188	1737.2841845703135	56248.82421875
570.2495727539062	1096.877685546875	3.222132444381714	108.3701254272461	294.1119689941406	429.9804382324219	614.803955078125	1730.1733935546883	55800.99609375
569.5449829101562	1098.4906005859375	3.9639546871185303	107.94502502441406	294.2928466796875	429.6430358886719	614.42333984375	1727.2728515625042	56087.6875
568.1947631835938	1098.6961669921875	2.47782039642334	107.33365234375	292.28936767578125	426.92706298828125	611.0447998046875	1735.4488574218756	55506.265625
563.5568237304688	1095.3092041015625	5.762142181396484	107.49035675048829	292.2132568359375	425.5728759765625	606.6788330078125	1698.3581738281262	56122.87109375
563.8008422851562	1097.0089111328125	7.670754909515381	107.4057391357422	290.218505859375	424.4183349609375	606.4169311523438	1723.219711914064	55892.10546875
561.5785522460938	1095.645751953125	3.0604419708251953	107.40215179443359	290.3374938964844	423.4104919433594	604.0114135742188	1692.1568994140644	55773.78125
578.171142578125	1098.3328857421875	3.7380666732788086	109.2713833618164	296.746337890625	434.1259460449219	624.8320922851562	1767.8495019531265	56027.6796875
577.5310668945312	1100.180419921875	2.575077533721924	109.9284716796875	296.3963928222656	433.83575439453125	623.8779907226562	1760.9037744140633	55440.1640625
569.5322875976562	1094.7596435546875	2.1577506065368652	107.8681332397461	293.8417663574219	429.8472900390625	614.8610229492188	1718.3439550781266	55665.16796875
575.3780517578125	1096.6453857421875	2.7175326347351074	109.85331787109375	297.0718688964844	434.92095947265625	621.2626342773438	1751.731342773439	55921.421875
578.42578125	1100.697265625	3.7451939582824707	109.26718444824219	295.5426025390625	432.6368713378906	623.2669677734375	1810.7384082031258	55471.5546875
567.6461181640625	1102.08544921875	3.6787803173065186	108.98219329833985	292.6839599609375	426.7457580566406	608.9132080078125	1755.3247216796885	55988.23828125
565.8956298828125	1094.9434814453125	4.171433448791504	107.62647674560547	290.98785400390625	425.5909118652344	610.2728881835938	1727.3349658203151	55636.09765625
559.5682983398438	1094.83349609375	7.9236321449279785	105.8278192138672	288.3979187011719	421.4305419921875	601.8988647460938	1694.2125683593754	55007.5625
560.82080078125	1093.6512451171875	1.6453758478164673	106.92696411132813	290.18743896484375	423.0554504394531	603.84375	1681.8201806640632	54983.96875
568.2188720703125	1093.9698486328125	5.168928146362305	107.36743041992187	293.90155029296875	429.3471374511719	614.0271606445312	1712.7399462890626	55137.71484375
572.3317260742188	1098.3050537109375	3.812156915664673	108.8813690185547	295.5479431152344	431.79425048828125	617.0477905273438	1743.3072802734375	55491.4296875
566.0540771484375	1094.9271240234375	4.920149326324463	107.25234741210939	292.4043273925781	426.98406982421875	610.2152099609375	1716.8234423828142	55767.76171875
581.989501953125	1098.8050537109375	4.836923599243164	111.32903045654298	299.9297790527344	438.1430969238281	630.54736328125	1767.1888769531274	56047.3203125
587.6383666992188	1103.9482421875	6.145621299743652	109.46546997070313	298.10211181640625	437.24957275390625	630.3087768554688	1896.5684472656255	56165.91796875
572.4716796875	1097.5501708984375	3.805152177810669	108.52712951660156	295.4233093261719	431.4635314941406	617.2750244140625	1739.664965820313	55865.4921875
575.54931640625	1097.3883056640625	0.6517462730407715	109.07164031982423	295.670654296875	431.52362060546875	619.8173828125	1764.783559570313	56090.00390625
570.4191284179688	1098.77294921875	1.5159059762954712	107.58443572998047	293.093994140625	428.2904968261719	613.2947387695312	1776.2756054687516	55738.296875
548.3389282226562	1094.313720703125	1.3485569953918457	105.8329248046875	284.6080322265625	414.0686340332031	587.109375	1653.108715820313	55556.1640625
543.4082641601562	1090.1324462890625	3.349945068359375	104.78898986816407	282.80352783203125	411.4250183105469	582.1982421875	1619.2925732421884	55464.21484375
552.3538818359375	1090.5687255859375	4.720272541046143	105.93457611083986	287.03857421875	418.3797607421875	593.75	1657.4410937500015	55092.21875
561.567138671875	1097.1917724609375	1.9567795991897583	107.49542083740235	289.5913391113281	422.02508544921875	602.890625	1715.0781738281262	55158.46484375
562.2549438476562	1094.75341796875	3.0597808361053467	106.78747711181641	290.0043640136719	422.9765319824219	602.9022827148438	1726.1111523437514	55910.578125
