ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21
1.201942594824839	0.5989126207565919	0.48283043819044286	0.07235317794367258	-0.27358450505570975	0.12542828159445507	-1.105620548859393	0.38322694991069683	1.3704259465428297	-0.017904178676191942	-0.8109333790967519	0.5516749566468078	-0.1446541536684565	1.5563811825131717	0.40351928291462597	1.1185539653958338	-1.6862852673311355	-0.9829433401159722	1.7429169737529602	0.2574598483867008	-1.7177155313944503	0.06117689583214046
-1.3083674538093741	-0.2882024210385828	-0.6330604956046885	0.29198544371581514	0.033954732160979245	-0.2553946551986208	-1.2243006027005496	-0.530817525376945	0.34749022479250247	-1.5814883672219755	1.320670762283755	-0.553501833472007	0.7337146485941441	-0.09523744617710249	-0.04301323192968846	0.8479133987651024	-2.124538115773818	-0.42231782040703647	0.8639804356305876	1.2678136017256705	-0.802567249977984	1.065503699470064
-0.9662060953454693	0.13820778956524152	-1.051707690541688	1.311936206153756	0.36771506135886994	-0.7370288971004025	0.5027295156231701	-0.5138816780955153	0.13418795834238628	1.022335622565936	1.9342097053604397	-0.011932153757894162	-1.7972298231580686	0.06371700618558133	0.2891147816970145	0.47521871515910546	-1.8784301511041137	-0.2774534153358169	0.660217695603771	1.7793988442906619	-1.4176262496045113	1.2201107430890914
1.2434877020192825	0.8724190963608078	-1.5420820505385617	1.0542007788540666	-0.12010418495621528	0.17775056015107438	1.1770743571980393	0.14078636639433725	1.1329798611510824	1.429229436783601	-0.7830360856596474	-1.2391609551019036	-0.5891167357144541	0.0762879240308216	-0.8608534877130687	0.011090771416873056	-1.178825756813685	-0.582665348715388	1.0183383000513258	0.9959384877992011	-1.4538174155494494	1.1853529715242275
-0.7652322154438965	-0.9349895013965963	-1.362970108710629	0.5889450170364547	-0.14327859898118173	1.1014511245463152	1.1021171842946818	-0.36559818022430046	0.9970276700783983	-0.06863768640768018	-0.740122879807281	0.8697713514235309	0.839305533289229	-2.0391826043895986	-1.5520120913252735	0.22920993553045665	-0.7008752464745515	-1.053106425694059	1.5307566258865029	0.36682963742239505	0.02185089925993489	1.655670683493876
-1.0395841370133483	-1.4539814317388686	-0.2605370436495342	0.29335125345463675	0.13675647655429188	0.983347873322831	1.1136155224002002	0.43782476571343526	0.9859828163128783	0.40449067386799165	0.33219776954643715	1.5921495969753294	-0.8359655146412225	-0.10849393667469495	-1.8023584518147806	1.0204412818139785	-0.3957172187683443	0.4400923042251796	1.7460170753725663	0.6723271908208696	-0.29323589615210804	0.8302603997105179
0.004915941231318592	-0.3752453166848936	-0.27063083246698144	0.33501839636661623	-0.02304628679681494	0.2003711904619593	1.6822059564350595	1.6588247049319342	2.1417990234745385	-0.2393003918849294	-0.5092783034650034	0.40335047412998604	-0.49143814724552487	1.6291728643790218	-2.2899280715740105	1.5515325065540189	-0.10060974476415065	1.2166486282351952	0.7299099554680644	1.8661530396020065	0.8068529078628683	0.4700895538868094
-1.0789336378084236	-0.2804592384314635	0.961059381633618	-0.7189076750215048	-0.2519235647925006	-0.16334788207984005	0.7911173447615053	0.4025518215828745	1.25928927663645	-1.8847322815474723	0.3689419247302011	-0.8471114013149846	0.9667057639585888	0.3074595430613549	-0.16228100587060326	0.9322435392769717	-0.3207327800218816	2.3514860142576794	0.7317017802475432	1.164689062052722	0.5406816651593757	0.029929287509970297
-0.9831970413093722	0.6938344957073339	0.7845530154410169	-1.277770373196923	-0.2901162587649547	-0.19428248911529747	0.9750036566819055	-0.0637270311742718	0.6476078738710849	0.5534616630850636	2.3577402586627327	-0.21967208065313576	-0.07357720463041191	-0.4554512672022612	0.5823289618545349	0.09785749332801201	0.07031689466545878	1.5661601680936834	1.051216728831941	0.7963329127074965	-0.037007032882202584	-1.0057271747204686
-0.9577159330037127	1.4310793055162325	1.0529339399132736	-1.1900025134706276	0.3663835277594866	-0.1744073149727197	0.8598173518633427	-0.2760753022873034	1.8201622088493974	1.8558535807939809	0.003549420018422772	-0.882376386003041	0.1828158718111555	0.2807891481790181	-0.8238777309824242	-2.8200973950654413	0.7217010659072769	0.7699576001494429	1.8548105018356447	0.449614903995857	-0.276663118835531	-1.7106820574866766
0.3429780847590649	1.6427527378974325	-1.1442411434412771	0.6156330108767035	0.8504432764150783	-0.35301942656476043	1.0303983817032976	-0.29533234500384503	1.1585705262316792	0.7492595882469137	-0.4828472882182029	-1.2397999088027276	-0.6810992175520888	0.911017941495159	-0.4690135163831165	-1.0371661950487139	1.1653453176502437	-0.4995303780043805	0.7785146285018771	2.1887952660205774	1.2478234737650606	-1.5067024773637436
0.5874467599580023	-0.46814482873612956	-1.1174118727825546	0.5817965455340091	0.09417920245663498	-1.6707272089175824	0.25923548194813845	-0.7892379109255085	1.7568120632475208	-0.32571311618947935	-1.3239932719525602	-1.0421090894783829	1.4701290433289123	-0.85665301648393	-0.5031956032468482	-1.2797619398815339	0.9823452545525507	0.12875652463743725	0.19498201480197777	1.8788814758716363	1.7598290600151674	0.3125308583650728
-0.3066411189394382	-1.288357963041553	-1.319927161133636	-0.5200235519808367	-0.08743806875423366	-0.6427911094787507	0.42413053375910315	-1.11912102778184	-0.2930250243009167	-0.09451830248500676	0.3681586112338276	1.7917815356541174	0.7137671530931008	-1.0099324708220867	0.2683196982148352	-0.5638081517549648	0.5189983044273866	-1.5054718763512056	1.4913387364962445	0.6589210833448556	-0.1927118661952134	0.3434796389755624
-0.977304837328718	-0.2280370203438206	-1.1162162910423394	-0.943260229144443	0.1914145031223549	0.7746459540416476	-0.5142831764419162	-0.41200088203574614	-1.1480882594129305	-0.0847683060677773	-0.8659962331026123	0.7143228033510348	-0.44782090524402973	1.714255553266316	-1.027340950501349	0.8652251488906579	0.2926469776087237	-0.6376840418070066	1.7981697418167868	0.8487543281326932	-1.567948641380171	0.6387392416387223
-0.381904962033859	0.8960897530812996	-2.104868042383719	-0.14459876029512894	0.24784090262846414	0.38712327852804057	-1.094468356770191	0.1597055866460349	-3.00342810665967	-1.0326275974868226	-0.6614292861460993	-1.4981342268610929	-1.221790139317816	0.38059150458571805	-1.5035780577822642	0.5910770932963764	0.9491855283048893	0.994493652733331	0.7143859474241014	2.126963710919081	-0.3366499798451369	0.39833106410353303
1.246246913586431	0.0027002177981605043	-1.8855623188859905	0.043204019991158964	-0.40265813005011236	-0.007121044345668265	-0.6848202892380136	0.9518140594745691	-0.45263852243495134	-1.651107605143212	0.48844359438640805	-0.06468807274531577	0.004095239985167047	-0.12597516394982258	-0.5968597782498036	0.6865050006528718	0.9009273059956051	0.9971491324847055	0.642042779778258	1.7183227505673349	1.406749977051776	0.5313880292513103
-0.5950677148669438	-0.5643854839706197	-0.6241250788799022	-0.2943689608083923	-0.040273143696994515	0.628060457781665	0.7947653831832044	-0.5142737190276436	-0.6346386613375766	1.485382814745966	1.4723142764164254	-0.4762317315419197	1.9392621843024718	0.5397828301937228	0.549971640821335	0.6132001180851785	0.03985405856765415	0.03628373248038302	1.144032000310802	0.9723383122313904	0.19099082195868633	-0.38285312624732487
-0.5240399153410779	-0.8921616244813401	-0.5550877592400596	-0.4068375540371861	0.08579172012489501	1.0524867960599034	1.6694173620118462	-0.872923934591455	0.34802532470764014	0.7927480996370613	-1.0806049594468232	-1.4852394103500053	-0.00030609178292714627	-0.30712260997115987	0.0894848731291211	0.7257664497632833	-0.3514755425422436	-1.5479008002149715	2.0109965318732477	0.497687277348411	1.158338405243751	-0.9617582829804318
0.7941343320765298	-0.23245068066462962	0.45446325462633963	-0.8091099417859665	0.2898536595874748	1.0803362822469271	1.452346136180433	-0.5965624929748107	0.598382205141422	-0.8363026747585622	-0.6100151669438912	-0.6957606556116924	0.2256837993396422	-1.6488054597346928	-0.6065392103197426	1.932609674333412	-0.3574682680295653	0.4436009393749278	1.4463702620216656	1.0909393352511472	0.6491345614726142	-0.9133180641238856
1.7338985473258437	0.2749574262013637	-0.6373801038971084	-0.057677325107443125	-0.3856222820362738	0.6178020690066396	0.019241519455441777	0.6175361795297842	0.2641371966745338	0.03854929902412205	0.20779328114671142	1.1357521835807582	0.22830662116383976	-1.4123988673499193	-0.07484409897717562	-0.4111887219618654	-1.060540561847626	-1.1467508342213777	0.2450719932166089	1.8877613906940922	1.8466648836521722	-1.3019936865046244
0.7318302350769095	-2.1539767746085667	0.642380287199813	-1.5700291289624002	-0.3228233927558279	-0.4996937771139248	-1.436632217218107	0.027894175926342808	0.8390214147884668	0.6268566221297917	-0.02833537390653924	0.7073826266897045	0.7555359030391838	1.3417006870416899	1.4795702191630318	-0.48021265639023025	-1.7057246965430024	-0.2983264581158522	1.098173018860779	0.5128331032350594	0.37787485912789254	0.8986740876816202
0.15151456867300317	-0.17851255129051405	0.368955018139831	-2.038554701618643	-0.17079904298683862	-1.0300754984369869	-0.8802522332859678	0.16762182271734777	-1.190742210381607	-1.4324486601908177	-0.18513756505743548	-1.2021960907079061	-0.47264543993179425	0.03420236197776642	0.8756645705955962	1.2329846011522312	-0.8041071046396545	0.5091330289943905	0.6415991135767644	1.2095026450900581	-0.8497728784454143	-0.03095796589907418
-0.5203144712596594	0.33169620059076926	0.29729167719156757	-1.4238206948088794	-0.35339825687547743	-0.4880147787094721	-1.2974497959752962	-0.21719644561159693	-1.061959410746642	-0.1780894903457319	2.119821123973605	0.31903726857207004	-0.3643319674774006	-0.5099529360003652	0.5488104087725101	-0.23122346717764436	0.1753233259966671	-0.9465056496812162	0.8241384922237847	0.906695044232989	-0.04967044219883021	-0.24390680455083824
0.3345609718021956	-1.591757523086995	0.015940497739436336	-1.1790762467534122	-0.41617827708729	0.19383872005036792	-1.5125677022668935	-0.17874838742689328	-0.7306616642586851	1.8502398612600204	0.4553966524983293	-0.2893001733460053	0.22220168175469415	1.0722891320074006	-0.12060276382245953	1.4032943082385847	-0.002206585702037535	-1.6226673268783154	1.386478608505322	0.4462624114384934	0.5330241937316765	0.6407376041523385
0.6888303888253233	-0.8782005325725993	-0.7910714914942686	-0.6126476605764737	-0.14142578984796075	0.272546949768454	-0.6018228036742422	0.49538590828654394	-2.5169032294479705	0.6358867551523443	-0.9353486011770414	-1.7385069307289764	-0.7652800975488465	-0.9379553086331487	-0.14501304588812208	0.2454987567886226	-0.8679566775665613	-1.2316364973353358	0.08767032078333276	1.9591721407155467	-1.2939233105795855	-0.0658355939677237
0.46829070776753523	0.47957392869706683	-0.05069601283461915	-1.427143968734607	-0.11686221416946936	0.5329598765636482	-0.779909240258817	0.5604582869856645	-0.8076139967621004	-0.6280126821468099	0.010904644746688256	1.4336619890157376	-0.43001881569818773	-1.5876529175983387	0.47447802220729013	-0.20700226989160378	-1.0247151726574226	0.39209877040586805	1.3417568051573192	0.24112557004134144	-1.4081855628058608	0.9404742081812751
-0.21738680636655322	0.565452213608881	0.07166585981174309	-0.8385967740489225	-0.20500849776468566	0.844303191181303	-1.0787218253983475	-0.34804979164566613	-2.0948624640708227	0.6285075054156042	-0.21561643050069038	1.2851306503233721	0.08464258226820862	1.1981671041590585	-1.889094891981469	1.398754500452285	-0.06595945061453666	-1.3334201891321769	1.5289486363753246	0.6419357147842922	-1.1936894773845916	1.512113907543699
-0.3532197655295184	0.4185859139712311	-0.5849250160576512	-0.34943886984877265	-0.3271345191485912	0.9636472378043007	-0.7602055165102678	-0.2235778249692303	-2.0690979981537874	-0.8866397926473012	-0.6401470764024902	-0.7885037271821962	-0.7507100275311204	1.4236569351618704	-2.099832804248164	0.9433787709073517	0.4676924514001849	-0.06095371299778673	0.7226337551151105	1.5572414618393777	0.30411977101446547	0.6187529308115967
1.4168097899480274	-0.11698527971172842	0.7856072439688259	0.047846475488514416	-0.20482580607938772	-0.29272714607685274	-0.8746786116382257	0.36661221267892313	-0.7035440694259262	-1.62208201029302	-0.2467648419886918	-0.8223859996824323	-0.6919227798389094	-0.27686641124105177	-1.2721476762956845	-0.31784852319051643	1.2203807238646498	0.22604129710010254	0.8550502992114876	1.39498996698529	0.4474355382950704	0.26855242103240096
1.1285522139587545	0.33587501599504405	0.18050896802620345	-0.2725370601775981	-0.26936115247081655	0.5669779662319107	-1.177769529939495	-0.9491742642723816	-0.3222403360517358	0.024259668215246864	1.8355851376652401	0.7415261580915091	1.1485869982583328	-0.16958628541732793	-0.49562232960009844	1.2295205983175477	0.21588029033875752	1.147543106593055	0.9034471656528021	0.7081124482484944	0.987686360786343	-1.094966786865137
0.10216945919632957	-0.9488336123069043	0.34159309557617734	0.302800725277827	-0.5161701954107055	0.6867280844253869	-0.5659437071419869	-0.6175459908325269	-0.16817106055421532	1.4472851247177052	0.3047393120561152	-0.7521479494555803	-0.3506326984618559	1.0150950350868604	-0.6622077745136908	0.28811762373305516	-0.753580556607511	0.048778019440811005	0.3459131709927751	1.3722705947599385	0.9986061126985527	-0.7638369074988558
0.6690865069613076	-0.714015937033465	1.3495498526718788	-0.1059194724266717	-0.44122081861885915	-0.06906071507710042	0.5751595301288009	0.318167226292437	-0.004695878883479362	-0.92880287092288	-1.0472378053620908	-1.4051298825529346	-1.212501449725226	-0.07687646843651147	0.385604804821806	-0.4578134224465203	-0.5749092093250531	1.5409550089721267	0.8140410124112586	0.9253622536803506	-0.6572783586508487	-1.0298543132458158
1.767920223870919	0.12876636484838122	1.0243158223770334	-0.9151848917428751	-0.6693192845609841	-0.2596815464814295	0.09884325762859573	0.03561867252763078	0.9532135648492128	-0.8043713537659039	0.7104469812883818	1.3160974419161804	0.16537651099361284	-1.1734647154763171	-0.03592223749565152	-0.19174391681168343	-0.5428813908389591	-0.5134921773977058	1.3320046623980328	0.13664071438011086	0.6321389225460026	-1.362549764515147
-0.964504228734034	-1.6005015209626587	1.81554403737892	-0.29842983974320103	-0.26796738087698035	0.5848007616302023	-0.8101686388106829	-0.40116306903853427	0.30026358984568946	0.8391418212050571	-0.3356734310094921	0.6385095508905918	1.1910358641799572	1.3221523825851926	-2.057729062375453	-3.883826137674962	-0.6669757498754711	0.42315736812375654	0.9576633552382245	0.5681529405766631	-0.6540292160205782	-1.0682805461538203
0.3452500233651585	-0.852756042775922	0.9336093320612132	0.9126937970014639	-0.6252411484325627	-2.551565692510801	1.632433748378496	-1.0100466035621052	-0.8690535008971917	0.48861569502232505	-0.4393749158401578	-0.29131847013253065	-1.6833783611840207	1.0346671349370569	-0.5041462360469433	-0.6890238818504784	-0.27420461740280216	-1.906164565131948	1.6034123926812822	0.08246538428222808	1.0732760062644007	-0.8757515790405992
1.5049643105640769	-1.5260440534041146	1.2868784377966993	0.7744021590510937	-0.28766640083130784	0.08947632947971952	0.2602271675514601	0.001272415335351104	-0.2779952268667344	-0.5767694636741442	-0.8414359178224555	-1.4191178803940916	-0.07835979224572753	-0.6433589874752538	-0.6022850557458442	0.2818181762909393	-0.5843717464386728	-0.4215100981561078	0.9293247738840416	0.9811772110110031	0.5340988855328728	-0.7712198805873548
0.4999153290592661	-0.47165221158219134	0.25771672829708914	1.9517292797491412	-0.1486577485786236	1.4336830349160665	0.21064019827555666	0.3156099378644819	-0.11216266299420057	0.9826236170607853	1.572980819816931	-0.9276390749392351	0.6072655343244848	0.26511709284429047	-1.489794746602398	-1.1271160598803882	-1.0405172626742312	-1.0413882230054716	-0.8219595634240063	1.800777913607102	-1.2539000342890319	-0.15726608119535915
