pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26
0.10402376657888332	-0.015605968897891842	0.012484940754722174	0.034266988191272066	0.07740836291883912	-0.04361399426282389	-0.1723709557883374	0.030882896926644973	0.018127692996206687	0.040291354493852516	-0.026592694323655852	-0.012919417921370746	0.08586702418658287	0.0651265314198086	0.1261555563034063	-0.059490471627586985	0.002773086524923668	-0.060822338541108426	-0.0850098264623996	-0.07221777915298616	-0.06949989210538374	0.011620436598730174	0.12103538835578992	-0.0045330380153516085	-0.02168264880248383	0.08379927536316525	-0.03475024976610524
0.0860105785561209	-0.06145330948663057	0.028618885592716546	0.1153180961833867	0.09166801568645888	-0.09233165663378456	-0.10044489696212935	0.05409223455837919	0.03966406513730334	0.03165737823958609	0.031720676248128486	-0.002112884175245607	0.0145373659732025	0.060005211299353434	-0.06938745469737392	-0.10579743832726704	-0.00972680163518233	-0.10203397473067972	0.0027814514064954943	-0.06975768520137315	-0.017318213805829902	0.016227528172594013	0.10250840837964781	0.030542977183804894	-0.09935748276247115	0.04118790697204251	-0.07346807655594538
0.08477149219986457	-0.09745194164641219	0.03758920876482838	0.1156432405211501	0.1233446148971752	-0.07037146093381436	0.023052039592471707	-0.009879381036776949	0.07479388666117273	0.02127403690049759	-0.10052858407392173	0.045586346094486974	0.05130935255514374	-0.05100292494946648	0.042944792514390095	-0.006931806597257499	-0.02094842188021071	-0.06857667920933319	0.17882389796147424	-0.011337834439013846	0.0016471206098633007	-0.03461350345336031	0.04839397546241239	-0.027912688183066775	-0.14660248357592784	-0.10899565622895988	0.005412204867490014
0.08023713584837308	0.062036301725119924	-0.006327444526283385	0.1345513194967784	0.06424607678026786	-0.08674290299637294	-0.027856997770286607	-0.0379011071474925	-0.05137416118867577	0.10928157023068347	0.003194960023845783	-0.0583008844967669	-0.0003522044193124581	0.030611370107744743	-0.08207750422676904	0.049911073745426734	0.032346005800316754	-0.08277200764507228	0.0189840804027422	-0.01665084015101972	0.1353970551081471	-0.020553731933463562	0.0026571391294641783	0.0066710308898536436	0.03902185780114327	-0.23731629887207006	-0.046087367003984095
0.07520933496801689	-0.010384757329691779	0.03848111215179922	0.10686569780485015	0.15822188312465996	0.01517817387655403	-0.060949941358730164	-0.008194923809733995	0.03055138377983775	0.04446860123771168	-0.027508236755229176	-0.030280779992446716	0.06995246171402408	-0.016703771166117876	0.013791876163924383	0.01742530392106982	-0.03370287876690764	-0.14578521902931788	-0.13655548270898016	0.007917822340391359	0.08395425870260814	0.05572074809348687	0.07788062046749072	0.058865863201109106	-0.004866727494470525	-0.09817134212056804	0.013503009693871887
0.08481122864316563	-0.05799941817833692	0.006589491207085336	0.02376684895239421	0.08177777381229143	-0.13912970203974853	0.06639195151215788	-0.018377242010043038	-0.05211926215106921	-0.01008809302843601	0.02950375634370868	-0.10477428974869152	0.052980634136201465	-0.01042542789621241	-0.04268146336099074	0.026526065240057302	-0.022360615796559336	-0.16437652645804257	0.11285717151276489	-0.026657241072490796	0.016038961387940726	0.13738024633296161	0.16984220781325246	-0.04519333951391133	-0.08472797385293984	-0.10946980528688643	-0.1028472474357397
0.08312448740153101	0.012736007496799878	0.014352063125025643	0.05485969521831556	0.1369193114208879	-0.006728486407781007	-0.1630712526745363	-0.010481434473962131	0.0031327388035548576	-0.04776511755848989	-0.07214254058665853	-0.027373385714327653	0.08653182858780001	-0.016712588108479365	0.030539878967925094	0.08344627364284177	-0.07312424409119783	-0.15946237466942365	0.11238027386412783	-0.038035627918823305	0.08338220045817664	-0.018234787651785343	0.04139770124831724	0.007199385878562156	0.032579448369455165	-0.12422217540642627	0.08759120832685653
0.07730609367116831	0.006063691685018776	-0.015426129703941683	0.14833141157391436	0.06853643275643569	-0.0464243497304488	-0.06440819676077107	0.105248915532897	-0.08604735478329324	0.059323865057436434	0.013450452998984674	0.047490655505414675	0.01165311808052269	0.07821534531694956	-0.028420036100336887	0.047795988734010995	-0.12348125686986251	-0.20072647814882733	0.08313438679467175	0.12212383641350875	0.10529919296267792	0.03619033743988298	-0.009742042814160877	-0.062138385686949425	0.10799043282042761	-0.015153663060720704	0.09719768696053627
0.086102363091162	-0.04351850214814529	0.004246705252026942	0.05016283607925727	0.09353738931661376	-0.04069494346763106	0.024251192076327605	0.06334262388566232	-0.043684405180305266	0.007957575752453417	0.06432703007203261	-0.09272489065860055	0.09067539382119477	0.0662856429401523	-0.11288194757428101	0.08335175401952062	-0.056595343498317185	-0.04022547855401978	0.008528210470999747	-0.038157974935133655	0.08260552549753912	-0.13760170790958623	-0.04905505231986501	0.028246136022321705	0.00532270819730099	0.07116012648034671	0.026853857180726727
0.08702269284371686	-0.01835272370515912	0.0026631365159967215	0.05082143993122639	0.1071109306843589	0.10632240581695225	-0.05750702395416634	0.07463434632018479	-0.026069245341521254	-0.023676984304988064	-0.06704243813734367	-0.09633644430305853	-0.020223535920890046	0.01932515217585687	-0.029850070072689472	0.01414303821999309	-0.04603251403683784	-0.008198715249304461	-0.04036341398124438	0.024478991672036463	0.03397454211593287	-0.20871062117836833	0.04061231827280397	-0.02276808095060906	0.017603983538909712	0.14866143869506532	-0.02327688715861384
0.07289440496359299	-0.016236235622556133	-0.004902172707695563	0.04404212550093094	0.07250016734719643	0.025859232021830974	-0.025389256125568544	0.07284859181474986	-0.08631809999371647	0.05148527791508234	-0.11475463447753997	0.08139339287720064	-0.010241908841690517	0.019343962362868186	-0.07095272139923214	-0.07460956785384143	0.005516827260225454	-0.08739074995917834	-0.06873214111760648	0.07763823627706792	0.04390047495440402	-0.154485217765501	0.14120364495279614	-0.007869863076624878	0.060728186520858596	0.10970412529611043	0.010239868267701478
0.07135693217057923	-0.09574191770623144	0.01295288076932642	-0.073753874342488	0.07761396055880675	-0.08857457862561405	0.13608722509258112	-0.027512433464720133	-0.05662825961977355	-0.06210439846045886	-0.06468964942595859	-0.05130307669334133	0.004872400571987165	-0.00448530161527555	-0.06241214542153022	-0.06742413872807079	0.01513103951211614	0.00774933421848999	0.1260751533673511	0.01192968754605235	-0.045232948183781985	-0.014087781040228481	0.16624125637931225	-0.021976513930935415	-0.08970752398349491	-0.0519686796712687	-0.03803930643022441
0.07164580709010715	-0.042782962405830266	0.0038712809144929175	-0.06838413988980319	0.08134405655861521	-0.055086543007187246	-0.08470656913836083	-0.09546909239148221	0.019707885705913225	-0.09211830808159613	-0.06593627613409854	0.12056586711126727	-0.010492043945038235	-0.060388001953936676	-0.051682617834915096	0.017156606842090222	-0.018300331053077087	0.01919258558519235	0.051786949227221823	0.028960334630712507	0.03795234962728436	-0.11577717693033912	0.03576687226851591	-0.010861142937187193	-0.006887899473365031	-0.1293386147297294	0.05939350236598832
0.06995657141870315	-0.0066781759070413714	-0.031311755962617274	0.06806328601989198	0.08188850110012995	-0.043341036322393785	-0.02791720161915332	-0.080758515701588	-0.06882708816252357	0.05166414317236218	0.0038980801982064495	0.025828712035184	-0.15599740085088853	-0.00026402154076840545	-0.08006199926842802	-0.12911105261391195	2.4816573569008682e-05	0.02016614188741715	-0.014728049997569548	0.1128090004676397	0.0029259640401348153	-0.028684977816864726	0.06186000509957443	-0.046452255487266864	0.04919763258881685	-0.1868632138970546	0.07604203827081181
0.07480531990631295	-0.05956962508621422	-0.00905385793722985	-0.008551521010277905	0.07619079297274202	-0.14049079367137593	0.05181739808371757	-0.07999575243797012	-0.06412245160125475	-0.05138319468416905	-0.07164947211597704	-0.023118719946193245	0.046713349801506154	-0.05432680566725201	0.03888209961035195	0.005396844603120288	-0.04909985135263129	-0.012007148417085417	-0.0961635080489256	0.05797302209725219	0.01815752804247757	0.03737466565283025	0.11368479146265992	-0.057829484197137404	0.07200058314325407	-0.10661505730426854	-0.08828391964856044
0.08511289176907753	-0.030202092263276022	-0.008015401418899918	0.014687799484133795	0.11729591009368535	-0.017270060974187405	-0.10006625824764147	-0.049174665797913256	-0.008133015344596975	0.03712705669057978	0.02730570505950844	0.05439163191241736	0.018697735352202566	-0.04713617743818621	-0.08601898502823797	0.05340847391213831	-0.09898318175078497	-0.033584500197584986	-0.09518905243809925	0.018117331323447124	0.042871602472398074	0.023426781911004713	0.017691202335271716	-0.07519807172525772	0.05382321753533237	0.021644588807554252	0.02360434293705047
0.09458303469255241	0.02344633529615031	-0.0678553590174428	0.046138124048829735	0.037445065541183646	-0.022548140035685206	-0.07444052093951525	0.010794862866038674	-0.09687207436193353	0.044169344363263134	0.06390069642045819	-0.04022117637100156	-0.03329427205923044	0.08099650174318718	-0.03018263539945043	-0.033924343692736225	-0.06683488140024071	-0.1031151960111733	0.015635769738136573	-0.07208866494013352	0.0023870673889081206	0.05928794101096793	-0.011321371263355962	-0.08523999252042144	0.05295177008703499	0.029840976983959544	0.02912705852938842
0.09332927730921724	-0.0635221663777456	-0.029044605684772646	0.027393423816800103	0.08114775497077045	-0.038514179648468545	0.033049051037308	0.05667164420548155	-0.03677437714787693	-0.08695797133120864	-0.0022185933436343172	-0.12255438794694111	0.04717122358968691	0.027259628564901148	0.03370928571496104	-0.01712587668958615	-0.060676993994215264	0.06902316728471025	0.01994208162280675	-0.030362901464354698	0.03298877536743028	-0.05247260590117751	-0.03290681415350277	-0.08171258459039454	-0.0699957705180756	0.13605699365085236	-0.09815391672881763
0.09669899099022888	-0.0565628745670024	-0.016955263318475373	-0.005356596173615805	0.11079866720843065	0.07447886279367147	0.04953464875948898	0.031676337231034996	-0.02668200896543576	-0.02992401639666794	-0.015166103651019343	0.08324455940796614	0.030891008389162415	-0.056009647501353725	0.05974367645596387	0.02428355756437378	0.0046435000159607	-0.00909640948256877	-0.06086446494220448	-0.04224719037986013	-0.00865080126633172	-0.07437890673604669	-0.07692111783964536	-0.1075345813203541	-0.043214264954597015	0.07562247409662134	-0.10610050230377707
0.08993200288961138	0.024306745816382886	-0.0606303235423602	-0.028308304040656464	-0.005159797439677864	0.025384662970704172	-0.008607738699818231	0.022466401429216465	-0.08608098234546208	-0.023071319996179996	0.08467724088075901	0.023203762185097367	-0.09146485135767146	-0.020214623022888633	-0.05303474648202817	-0.0843645625590208	-0.030006631848617737	-0.11661660485823566	0.033401698040181366	-0.061863416770913296	0.030504571417950335	0.041214397762174976	-0.11549746121933042	0.03246969258405885	0.08048703458234861	0.01657479098344964	-0.12255857263093173
0.09648154869728762	-0.05555213553773314	-0.040170468462493995	-0.026834064151006847	0.009467086874824372	-0.020139051427090087	0.04077632679900602	0.05845038071689814	-0.010657279882328554	-0.14528815137169687	0.08058736803041318	-0.12040313130751619	-0.0756745400979924	-0.06196623159623523	0.065695318674087	0.009659548896773007	-0.0821340532555398	-0.08497698808514989	0.0937197043515771	-0.03724657111797871	0.00796292451848507	0.035819994754141674	-0.14323912776299597	0.00580289905682653	-0.030540242676956934	-0.021847975897421795	-0.07702932802364582
0.09208338606537146	-0.010337537910322863	-0.012551365937413336	-0.0022542479688232864	0.07811981647720923	0.10116021982580922	-0.004150373727580616	0.029873942234800017	-0.052707141459542896	-0.08001609790899851	-0.04108651257427392	0.053609071488164454	-0.03740133755857963	-0.09752160104724088	0.08504082576365565	-0.02324102357444794	-0.08691866321034737	-0.033523548288451985	0.059640068887571555	0.015054873518169976	0.08455511140397351	-0.005415285114676316	-0.1748463526378159	-0.019296813428603787	0.07212303587259683	-0.011094143121650357	-0.019621751360852965
0.09586034809893106	-0.04844066622106262	-0.05369024432273466	-0.1000011412504538	-0.05240763414926564	-0.06808357085459918	0.13231430082410475	0.06435763266146396	-0.14655971140971996	-0.057128888843400345	0.13899235998997458	0.011625145560914325	-0.004327341939840088	-0.028868735176809903	-0.02473607981968599	-0.01680608902930559	-0.021721588416314885	-0.08874193396358768	0.05398487196569814	0.102669355863406	0.03398197902220368	0.083948314971588	-0.09130088662018546	0.0161839128680506	-0.028431440224419624	-0.036664903980976986	-0.09062645721430165
0.10800742046517908	0.13666770744236806	-0.04960873144023682	-0.04704400799633974	0.0012069649840768754	0.1002486253441806	-0.06942618380111959	0.010562350394179139	-0.09441738925004577	-0.02358739086431971	0.09856775240543836	-0.13332419517536218	-0.0182025665021522	0.008746515942554307	0.05078942121550553	0.04127679892081858	0.03150962354137858	0.09485632070577281	0.03129368867310719	0.007391138355906081	0.1487985992791404	-0.055278689500736396	-0.09441328975512323	0.03340579390829962	0.0038499744761283927	0.11098589224857759	-0.11248038155389761
0.09984125886902558	-0.03267270955486435	0.004821463620170125	-0.08247951308123345	0.0817414616659866	0.07310650322163414	0.008673126212516261	0.0916312517693498	-0.0161992515078282	-0.03784287164713279	0.002274307326218616	-0.01881982090137033	0.03776649301695726	0.0174210341077848	0.13006670516480948	-0.04095976651218335	-0.014176713131562142	0.05825869435506639	-0.08459501946738032	-0.019463852535026718	-0.010152374350330938	0.03768038087140276	-0.04123452410011394	-0.030883279179075036	-0.02912792525085918	0.07472318420377963	-0.01868537098627894
0.10831819216298325	-0.06376210173728517	-0.044137825561134464	-0.11781481176886899	-0.022900646170950553	-0.03185808736463032	-0.0017675312910425275	0.08208867057474076	-0.037881497179061	-0.10318860471006358	0.04613531874166511	0.12909763739618033	0.012069369006431848	-0.062170625216242156	-0.004121457851905735	-0.027745278050973047	0.03346116797431021	-0.00992163039149795	0.016468694833326622	0.05417633996440492	-0.0009338014063655061	0.0719174367203192	-0.07561531773712352	-0.031150584755366736	-0.12135777333960396	0.043334448437112975	-0.0033313368684871093
0.10338571492282227	0.07375706409409524	-0.04662338380691726	-0.0034224015975106484	-0.00886257712663599	0.07613314478151921	-0.01880651507987663	0.06483878071691734	-0.09335974727279484	0.005734233156239527	0.06438570965489136	0.057247513231805776	-0.06562576280149231	-0.06062281640413825	-0.07227383946055156	-0.039686110048432456	0.09057459692250064	0.08578285527366017	0.007341785695789627	-0.05030768592595251	0.07426119073675551	0.0020631747333651612	-0.037519544737065	-0.07216863050737955	-0.041106581427644576	0.024183177119621955	-0.020380483767622123
0.10153377788081747	-0.0540803798271925	-0.007546925313299527	-0.07716675116062083	0.05195192299307635	0.06358848899033304	0.06561363844571523	0.04943108978626196	0.008065087443820071	-0.048887568714123135	-0.009481852965949002	-0.07104612556321156	-0.06217855596993887	-0.019455862872518846	0.01327940438849505	-0.13499219149827443	0.008246111603395563	0.07759442764389163	0.0002308830554882263	0.04023245174244335	0.05089661043248339	-0.004306396780943883	-0.0718921959173557	-0.07876700792168036	-0.061033240025545665	-0.03260515426028274	0.026356808996987446
0.07761595719473743	0.02738219114650562	-0.027064140205440325	-0.12988744499693605	-0.04835545657939545	-0.040193517051024474	0.053840098084480814	-0.0021969363693364165	-0.11336630006648007	0.008188965118523444	-0.07973140627365731	0.10240387737757084	0.048736270959925304	-0.05227783282232842	-0.04140609126482804	-0.09384733418962427	0.019708389159862436	-0.04188985583112012	-0.009597669405689922	-0.0021081711926992756	0.08355852276831974	-0.00388770403548791	-0.06449111792512122	-0.006849747934410677	-0.015527885459853508	-0.10554846022278491	0.11045653069144862
0.0698781320260987	0.08035132770961438	-0.02192610979614132	-0.05091699193717486	-0.04256547586855937	-0.0428872108444188	-0.01609645601593927	0.07096172428183173	0.038997909142052686	-0.06453389604237442	0.05145149597325417	0.06307970822585436	-0.08844983861259641	0.026454795211673324	-0.17976311761965258	-0.048633900303712355	0.05868417503017995	0.09526049422551083	0.0006459208372795767	0.040079782624008194	0.1093541667721449	0.10030068615991357	-0.04377487368553189	0.0347785361845145	0.005592618205117382	-0.08702234275781448	-0.06621984184674684
0.0545970618728475	0.06069260811414464	0.04188336695821557	-0.06129421296075255	0.004894139506661267	0.030385430576799335	0.0991088161789169	-0.046414900474818846	0.11767338422842484	0.017279107367158087	-0.16181097090213964	-0.03482194085750898	-0.05932485100233107	0.0011853406621634348	-0.046893067572370904	-0.09403383842149665	0.08520643352486475	0.06916631673516525	0.041894413653257266	0.09115360906168898	-0.0007266774454164565	0.07653560023923597	-0.09857994436855602	-0.07115699534728574	0.05328537288310823	0.03479145800383934	-0.1135004134695434
0.0844171917476797	-0.0023128673067084314	-0.03693612707522221	-0.0684775350088806	-0.09914031255487198	-0.11507920851736383	-0.016082858506113785	-0.010015440131542163	-0.0022113007005516282	0.03496960242078292	-0.1021646896150335	0.010533355588037951	0.05503835808851935	-0.09665055582756546	0.012142040680649717	0.015727738471953266	0.09671334813088309	0.08955062160760656	-0.08098164731474848	0.1998122462392255	0.01701396212116725	0.08739800322468903	-0.052240090628216204	-0.040431584290264284	-0.005827086269054378	0.03238813558821423	-0.06432748677320546
0.1178448689923878	0.004902924441116134	-0.031205651459082016	-0.03373653074293094	0.010725825155555166	0.06300076190337454	-0.03502321840547344	-0.000760684645799207	0.04515951293038064	0.08739206018139842	0.04880045452324333	0.05298705162186662	-0.011280851362125597	-0.07110647330398404	-0.07946752646102936	0.030009147044648674	0.049874117220999055	0.09332028450085353	-0.08402548730758813	-0.036964287831263064	0.009488285450625227	0.10989866979336213	-0.13170655665292805	-0.16543545431278597	-0.0283650669691382	0.03562330911304667	0.1061566132946212
0.11822312130347562	0.05971062543312	-0.0533046236027958	-0.05676067007775304	-0.09354451972448154	-0.02090997833587365	0.04716307938204079	0.046800800506047124	-0.08554494482510648	0.12896706805752747	0.018236955359698236	-0.12040989064624254	0.026717524436282288	-0.036587292147882346	0.07907982194247269	-0.025071658642863138	0.049888532454332266	-0.0012056200134103502	-0.044807258629632044	0.013590650463940427	-0.03875829738604773	0.12033144281532888	-0.14607611471071832	-0.10910376292444737	0.1017794436854299	0.03914636723856735	0.15508055803202309
0.12012843198402409	0.007661931711942978	0.005693644105861293	-0.14006483725850802	-0.0024738837438776167	0.06253119757548109	-0.0686167857650767	0.0020740185347173055	0.04958927030172292	0.019482817340969873	0.03207531592525655	0.03387128699470973	0.10812298506076615	-0.043610124348240846	0.024097186358873854	0.05556395687782906	0.04625815255575298	0.04421619271650814	-0.08042325530322508	-0.12841946217377273	0.04988668829987347	0.08169914657737307	-0.08258487958799529	-0.06351411617241898	0.05942503314609405	-0.002328016538343053	0.05800541377655519
0.10356420242450867	0.07745475117856893	-0.039606365136769045	0.0028515012664464285	-0.09105446835429439	-0.022604053537174793	-0.09279018351137833	0.09883972675228055	0.01699063601241666	-0.005490027299793383	0.11344746510606388	0.07129398739684953	0.0055116880958567946	0.005025525561560335	-0.06858709256011261	-0.05569805655263056	0.025154811489061457	-0.010635734690755596	-0.010032895437262566	-0.07517475845221416	0.07069190614201022	0.07839769171999209	-0.06078639489295676	-0.1265678887637899	0.05567912634535313	0.028256375481132568	0.023330345742583705
0.08362739762556319	0.09600668842348563	0.0031638769784667173	0.11960043528720697	-0.02477002282622363	-0.014900167515015487	0.06489723494983508	0.13128762463377344	0.16053184710299545	-0.03539005667464274	0.039898622312139094	-0.05641508112651093	-0.025115710518558976	0.0006850893799315514	-0.03496269276304166	-0.07442424368437053	-0.0018509959773635194	0.10459759924692535	0.007560960919703407	-0.041556564851594105	0.11712030218599676	-0.02613844032357105	-0.03582551877424112	-0.054604642245974985	0.10319261775369064	-0.008276113428644254	0.05042420916276315
0.05239888974092491	0.11184728801923605	0.04916830993461692	0.0339455091815917	-0.017781575642957955	-0.008492747100751284	0.23351875012296544	-0.013380701950394097	0.15049807101963691	0.04916566547794633	0.03297306927691474	0.08099716522777825	0.031643838144824965	-0.03773810539882283	-0.06547510009998248	-0.10931010534403844	0.011118531863216981	-0.014720123825385886	-0.0767405964948472	-0.07607849753041404	0.08527546428251549	0.06506802494398467	0.04566088411252438	0.015708846605047528	0.06889194521428746	0.0737627446766222	0.04007168832112712
0.036278564400296226	0.14342354949722771	0.03550106879388951	-0.04028074233580996	-0.10241954452459444	-0.09949707112191818	0.10045567275429758	-0.09510844113984232	0.23150472285730633	-0.035697288229573264	0.05368725812527261	-0.043701803395814365	0.030788263449923338	-0.012986185785481467	-0.04371173801366295	-0.09322195283290048	0.0197530635166043	-0.010002747362502923	0.04023709443585464	-0.09916148387145195	0.07364003506840747	-0.11714446727390215	0.025401800021371476	0.051786515802188196	-0.01213218168871354	0.07228280404334173	0.06587475037554935
0.030666220378163394	0.12207549004251882	0.011895944307520459	0.1180360485822273	-0.09518126310398432	-0.02795496271038796	0.011945989258677013	-0.08683294217237869	0.24395976650991869	-0.01307477259855162	-0.024593165720678274	0.025590118589887	-0.046928956161818164	-0.09570994231865701	0.14114570997042558	-0.12143790398852093	-0.0312595720959761	0.05660178321195773	0.05403695626642058	0.10509881629898571	0.02412279945734717	0.02582073909763872	0.08140698518364718	-0.041006310285359365	0.013265387492505866	0.07552066488449215	0.05317848713827232
0.03641310702649396	-0.084672798207491	0.03968405974723542	0.07527755633273558	-0.06387439379084137	-0.009230397244185442	0.03380666078788364	-0.10447286518992019	0.1305094225867137	0.06553098608144398	0.1375866569539194	0.13555828288819097	-0.009135687398590622	-0.047027045298936976	0.10191896277648943	0.0019097315616941682	-0.061250785417115164	-0.04205287392673042	0.02739662569154213	-0.010038379050572192	0.06639589288270395	-0.1859019049095602	-0.014198960601011335	-0.041299582882622754	-0.03709026563860874	0.06603411534848741	0.12059184746342301
0.053974857662500965	0.13433741748205483	-0.042805731617718376	0.15694072238817838	-0.17799704516070947	-0.08211696172426934	0.10315000863374894	-0.05680510765310719	-0.0622628101277455	0.022702241275490097	0.09898799627167554	-0.11617261994872627	0.037741211870736584	-0.08031444746898372	0.09080208199248718	0.019423920847395467	0.011583802294602569	0.03884355381039399	-0.07010623930583867	-0.17431265773363458	-0.014590715408740046	-0.19242962374557138	-0.01734908789030594	-0.04180073451870113	0.014909401680050366	-0.024698079395723598	-0.00015673263199342258
0.04131954203788807	0.14484228252790138	0.06046697800167978	0.12359182930322835	0.006362824009765876	0.16271441706175566	-0.003768295004741278	-0.03448265852816464	0.012779009510565664	-0.03642230460886054	0.08003945526830133	-0.038856583207746515	0.1553709585567762	-0.09574437067247218	0.039528040589787115	0.032827445825257186	-0.04432087429239983	-0.07210078313813209	-0.2075057760785042	0.02964013411612941	0.05912410556533221	0.002307650870738795	0.04602334040344892	0.011796034392410695	0.1240805885698976	0.09157046430199305	-0.15531611847106366
