rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
574.4093627929688	1028.7313232421875	6.438039302825928	110.62994491577149	296.8621520996094	433.7737121582031	626.2492065429688	1832.6535180664061	56430.14453125
563.490966796875	1018.3260498046875	3.921006202697754	109.89245620727539	294.22882080078125	428.5569152832031	614.9423980712891	1768.196142578122	56382.29296875
553.611083984375	1016.282958984375	6.980349063873291	108.17615417480468	288.9491653442383	421.10499572753906	600.6093292236328	1750.6747387695268	56700.2578125
547.747314453125	1014.9192504882812	1.7201225757598877	106.79018020629883	286.5755920410156	416.7140655517578	593.4506378173828	1711.5394311523435	56039.8125
559.4520263671875	1015.1756591796875	4.067363262176514	108.86939346313477	291.1899108886719	425.0597381591797	609.8999328613281	1759.4885864257797	56157.26171875
570.8139038085938	1022.0438842773438	3.101062774658203	109.22706710815429	292.7946548461914	428.50047302246094	620.3320007324219	1861.5784252929684	56240.578125
577.7648315429688	1028.2760009765625	4.196044921875	110.10586502075195	294.70558166503906	431.5035705566406	626.5128326416016	1922.1079809570285	55826.703125
583.5626220703125	1029.6727294921875	2.3373465538024902	110.8236848449707	297.30792236328125	434.96717834472656	633.1966247558594	1941.769011230467	55884.6796875
579.38525390625	1025.07568359375	4.18852424621582	110.8762744140625	295.71217346191406	433.82237243652344	631.1535034179688	1901.2818945312488	55767.9765625
571.8372802734375	1020.4038696289062	2.3617115020751953	110.38518661499023	293.5667953491211	429.8407897949219	622.6718292236328	1848.7060034179674	55536.0
578.1746215820312	1021.2748413085938	1.6145544052124023	112.84502212524414	300.04862213134766	439.1466522216797	633.5430755615234	1805.51650390625	56280.30078125
591.5056762695312	1028.276123046875	3.290396213531494	110.80291885375976	299.37132263183594	440.04734802246094	646.1257629394531	1961.1697021484365	55662.84765625
587.8490600585938	1027.054931640625	6.007364273071289	110.7196420288086	297.9359817504883	437.5274658203125	640.8193664550781	1942.6064892578095	55512.54296875
585.6112060546875	1024.7860107421875	4.364429950714111	110.50500564575195	298.34851837158203	437.8365936279297	639.1109924316406	1934.7614501953117	55528.37890625
573.8430786132812	1019.6856079101562	0.706786036491394	111.2870411682129	295.8805465698242	432.9860534667969	626.6424865722656	1840.3076269531246	55911.91015625
571.5558471679688	1021.3616943359375	8.256217002868652	109.43447662353515	293.11485290527344	428.90757751464844	619.1857299804688	1885.2277563476555	55859.75390625
556.8050537109375	1020.0529174804688	4.7089972496032715	109.33344238281249	290.32799530029297	422.2022399902344	606.2379455566406	1753.3580126953111	55995.44921875
